Date,TotalBuy,TotalSell
06/01/2023 00:00:00,618012,0
05/01/2023 00:00:00,151004,484478
04/01/2023 00:00:00,0,175500
03/01/2023 00:00:00,0,182692
02/01/2023 00:00:00,2024783,383500
01/01/2023 00:00:00,0,181040
12/01/2022 00:00:00,0,200000
11/01/2022 00:00:00,106129,207709
08/01/2022 00:00:00,102341,141653
06/01/2022 00:00:00,1468894,0
05/01/2022 00:00:00,102339,138177
03/01/2022 00:00:00,704999,0
02/01/2022 00:00:00,65656,14117
01/01/2022 00:00:00,10000,0
12/01/2021 00:00:00,1261470,11745
11/01/2021 00:00:00,13587,18551
10/01/2021 00:00:00,50968,0
08/01/2021 00:00:00,173394,42322
06/01/2021 00:00:00,388950,0
05/01/2021 00:00:00,10012,14605
03/01/2021 00:00:00,1521,524
02/01/2021 00:00:00,397005,3459570
01/01/2021 00:00:00,159404,0
12/01/2020 00:00:00,94030,210121
11/01/2020 00:00:00,324690,667459
10/01/2020 00:00:00,20256,40512
09/01/2020 00:00:00,54245,227257
08/01/2020 00:00:00,32111,137826
07/01/2020 00:00:00,10000,174270
06/01/2020 00:00:00,2154100,131305
05/01/2020 00:00:00,745989,2587820
04/01/2020 00:00:00,10000,149785
03/01/2020 00:00:00,0,134775
02/01/2020 00:00:00,126972,158775
01/01/2020 00:00:00,20000,37078243
12/01/2019 00:00:00,759076,900750
11/01/2019 00:00:00,329913,0
07/01/2019 00:00:00,49315211,180054121
06/01/2019 00:00:00,53241982,204455454
