Date,TotalBuy,TotalSell
05/01/2023 00:00:00,156763,56226
04/01/2023 00:00:00,160332,0
03/01/2023 00:00:00,1258336,237035
02/01/2023 00:00:00,17709,0
01/01/2023 00:00:00,5133,0
10/01/2022 00:00:00,3036,3036
09/01/2022 00:00:00,1340,1667
08/01/2022 00:00:00,2000,243511
07/01/2022 00:00:00,210715,211215
06/01/2022 00:00:00,0,20000
05/01/2022 00:00:00,85284,29058
04/01/2022 00:00:00,1231,1636
03/01/2022 00:00:00,936063,262421
12/01/2021 00:00:00,22553,2553
11/01/2021 00:00:00,0,12000910
10/01/2021 00:00:00,7663,66495
09/01/2021 00:00:00,4020,0
08/01/2021 00:00:00,0,92126
07/01/2021 00:00:00,223212,223212
05/01/2021 00:00:00,37831,13173
04/01/2021 00:00:00,2439,2439
03/01/2021 00:00:00,508498,387104
02/01/2021 00:00:00,2189123,542438
01/01/2021 00:00:00,1254435,353378
12/01/2020 00:00:00,149081,10415653
11/01/2020 00:00:00,82719,150460
10/01/2020 00:00:00,36512,5057787
09/01/2020 00:00:00,500,500000
08/01/2020 00:00:00,0,9329760
07/01/2020 00:00:00,504822,7014565
06/01/2020 00:00:00,1000,0
05/01/2020 00:00:00,39691,1443890
04/01/2020 00:00:00,4439,0
03/01/2020 00:00:00,561856,0
11/01/2019 00:00:00,15000,0
10/01/2019 00:00:00,11241,0
08/01/2019 00:00:00,35000,0
07/01/2019 00:00:00,56163110,89577460
