Date,TotalBuy,TotalSell
05/01/2023 00:00:00,118515,0
01/01/2023 00:00:00,404949,0
11/01/2022 00:00:00,0,2000
10/01/2022 00:00:00,2671.2,0
09/01/2022 00:00:00,104617,2000
06/01/2022 00:00:00,140889.2,0
05/01/2022 00:00:00,119497,0
03/01/2022 00:00:00,22100,0
01/01/2022 00:00:00,299107.56,0
09/01/2021 00:00:00,0,23000
07/01/2021 00:00:00,0,2103
06/01/2021 00:00:00,0,2500
05/01/2021 00:00:00,71808,0
03/01/2021 00:00:00,3403,1117
01/01/2021 00:00:00,367098.32,24562964
12/01/2020 00:00:00,0,24100
11/01/2020 00:00:00,1189,1582
08/01/2020 00:00:00,3605.76,0
06/01/2020 00:00:00,1402563,149
03/01/2020 00:00:00,206652,0
02/01/2020 00:00:00,58417,0
01/01/2020 00:00:00,163659.33,0
12/01/2019 00:00:00,156,7
11/01/2019 00:00:00,10000,1500
09/01/2019 00:00:00,39443,0
08/01/2019 00:00:00,49662,0
06/01/2019 00:00:00,80744,0
05/01/2019 00:00:00,34347,60
04/01/2019 00:00:00,707,0
03/01/2019 00:00:00,21203,6676
02/01/2019 00:00:00,1472.1899999999998,0
01/01/2019 00:00:00,90795.13999999998,0
12/01/2018 00:00:00,4500,109941
11/01/2018 00:00:00,82,10004
06/01/2018 00:00:00,3932.58,550
05/01/2018 00:00:00,454,21
04/01/2018 00:00:00,90642.52,0
03/01/2018 00:00:00,356714,278274
01/01/2018 00:00:00,65894.58,0
11/01/2017 00:00:00,232,21
06/01/2017 00:00:00,0,100500
05/01/2017 00:00:00,830,143
03/01/2017 00:00:00,133295,0
01/01/2017 00:00:00,101864.64000000001,40500
12/01/2016 00:00:00,0,5350
11/01/2016 00:00:00,10212,1512
10/01/2016 00:00:00,0,4300
09/01/2016 00:00:00,20000,45750
08/01/2016 00:00:00,1213.49,10291
07/01/2016 00:00:00,0,1500
06/01/2016 00:00:00,1063,6500
05/01/2016 00:00:00,614,6533
04/01/2016 00:00:00,20000,26500
03/01/2016 00:00:00,31731,38272
