Date,TotalBuy,TotalSell
06/01/2023 00:00:00,40492,33934
04/01/2023 00:00:00,127345,89095
03/01/2023 00:00:00,313118,160094
02/01/2023 00:00:00,0,1716
01/01/2023 00:00:00,0,15521
12/01/2022 00:00:00,9515,24850
11/01/2022 00:00:00,0,5910
09/01/2022 00:00:00,9514,52650
08/01/2022 00:00:00,14276,44909
07/01/2022 00:00:00,0,35000
06/01/2022 00:00:00,59022,53847
04/01/2022 00:00:00,166413,248362
03/01/2022 00:00:00,9514,22873
12/01/2021 00:00:00,11812,23624
11/01/2021 00:00:00,13424,10000
10/01/2021 00:00:00,10000,20000
09/01/2021 00:00:00,5174,12370
08/01/2021 00:00:00,69689,186147
07/01/2021 00:00:00,70625,145312
06/01/2021 00:00:00,102749,192672
05/01/2021 00:00:00,5709,15299
04/01/2021 00:00:00,403427,220366
03/01/2021 00:00:00,32812,97606
02/01/2021 00:00:00,21534,75400
01/01/2021 00:00:00,28619,57238
12/01/2020 00:00:00,47250,133846
11/01/2020 00:00:00,29409,58818
10/01/2020 00:00:00,390622,781244
09/01/2020 00:00:00,7000,45476
08/01/2020 00:00:00,103439,392319
07/01/2020 00:00:00,54577,198523
06/01/2020 00:00:00,82397,172557
05/01/2020 00:00:00,67712,737737
04/01/2020 00:00:00,1395633,1329363
03/01/2020 00:00:00,212128,409294
02/01/2020 00:00:00,2560,0
01/01/2020 00:00:00,10000,20000
12/01/2019 00:00:00,10000,20000
11/01/2019 00:00:00,122289,244578
10/01/2019 00:00:00,60735,202714
09/01/2019 00:00:00,448180,20434606
08/01/2019 00:00:00,80000,206662
07/01/2019 00:00:00,68053,170596
06/01/2019 00:00:00,129305,35334267
05/01/2019 00:00:00,194002,418151
04/01/2019 00:00:00,1309018,286244
03/01/2019 00:00:00,786995,39646628
02/01/2019 00:00:00,209534,419068
01/01/2019 00:00:00,237854,470198
12/01/2018 00:00:00,1035729,1082949
11/01/2018 00:00:00,4042,0
10/01/2018 00:00:00,0,76324881
09/01/2018 00:00:00,1160877,1151591
07/01/2018 00:00:00,0,770140
06/01/2018 00:00:00,4878060,0
