Date,TotalBuy,TotalSell
05/01/2023 00:00:00,128272,238979
04/01/2023 00:00:00,300570,2067
03/01/2023 00:00:00,0,3914
02/01/2023 00:00:00,829988,98417
01/01/2023 00:00:00,414160,164720
12/01/2022 00:00:00,0,7865
11/01/2022 00:00:00,27500,0
05/01/2022 00:00:00,81430,256677
04/01/2022 00:00:00,13365,568
03/01/2022 00:00:00,0,2027
02/01/2022 00:00:00,594925,40375
01/01/2022 00:00:00,59418,156456
12/01/2021 00:00:00,90305,286580
11/01/2021 00:00:00,80745,420804
10/01/2021 00:00:00,916,100000
09/01/2021 00:00:00,0,241300
08/01/2021 00:00:00,0,117383
07/01/2021 00:00:00,83990,186693
06/01/2021 00:00:00,487700,1072101
05/01/2021 00:00:00,245807,28526393
04/01/2021 00:00:00,262076,540093
03/01/2021 00:00:00,0,13036
02/01/2021 00:00:00,951640,157980
01/01/2021 00:00:00,437998,694390
12/01/2020 00:00:00,1798425,2335968
11/01/2020 00:00:00,0,36016093
10/01/2020 00:00:00,103440,206880
09/01/2020 00:00:00,35000,92887
08/01/2020 00:00:00,1147970,57617452
07/01/2020 00:00:00,37982,120820
06/01/2020 00:00:00,29306,29306
05/01/2020 00:00:00,72582,62458246
04/01/2020 00:00:00,10022,8975
03/01/2020 00:00:00,343000,343000
02/01/2020 00:00:00,1567676,40000
01/01/2020 00:00:00,1216979,0
09/01/2019 00:00:00,1067494,873993
08/01/2019 00:00:00,49026,49026
07/01/2019 00:00:00,165,165
06/01/2019 00:00:00,3401760,3401760
05/01/2019 00:00:00,221325058,47687
