Date,TotalBuy,TotalSell
03/01/2023 00:00:00,0,125000000
02/01/2023 00:00:00,35805,52900
01/01/2023 00:00:00,722456,0
11/01/2022 00:00:00,0,35000
03/01/2022 00:00:00,0,60000
02/01/2022 00:00:00,33616,20000
01/01/2022 00:00:00,9026658,18212137
12/01/2021 00:00:00,9051531,8321490
11/01/2021 00:00:00,150000,0
09/01/2021 00:00:00,5490272,11490709
07/01/2021 00:00:00,3001,0
03/01/2021 00:00:00,30509,484460
02/01/2021 00:00:00,4754626,9509252
01/01/2021 00:00:00,273759,0
12/01/2020 00:00:00,0,557000
10/01/2020 00:00:00,2553,0
08/01/2020 00:00:00,28361,0
07/01/2020 00:00:00,11208881,22471617
06/01/2020 00:00:00,74725875,149810784
07/01/2011 00:00:00,0,16543586
