Date,TotalBuy,TotalSell
06/01/2023 00:00:00,22700,42400
05/01/2023 00:00:00,196691,375682
04/01/2023 00:00:00,3551.8,0
02/01/2023 00:00:00,729530,142068
01/01/2023 00:00:00,2571.98,0
11/01/2022 00:00:00,86700,162441
10/01/2022 00:00:00,3263.99,0
08/01/2022 00:00:00,54000,108000
07/01/2022 00:00:00,9293.5,12000
06/01/2022 00:00:00,6000,12000
05/01/2022 00:00:00,18318,182256
04/01/2022 00:00:00,2807.21,0
02/01/2022 00:00:00,692930,83801
01/01/2022 00:00:00,2689.81,0
12/01/2021 00:00:00,1397,1719
11/01/2021 00:00:00,16303,25137
10/01/2021 00:00:00,3098.8399999999997,0
09/01/2021 00:00:00,2565,5130
08/01/2021 00:00:00,13000,26000
07/01/2021 00:00:00,2799.35,0
06/01/2021 00:00:00,137490,0
04/01/2021 00:00:00,61095.53,167800
03/01/2021 00:00:00,59340,118680
02/01/2021 00:00:00,585082,166384
01/01/2021 00:00:00,2919.82,0
12/01/2020 00:00:00,54000,108000
11/01/2020 00:00:00,499972,989536
10/01/2020 00:00:00,396230.03000000014,785574
09/01/2020 00:00:00,3700,4850
08/01/2020 00:00:00,171975,393750
07/01/2020 00:00:00,262389.89999999997,506529
05/01/2020 00:00:00,0,45000
04/01/2020 00:00:00,127896.35,0
02/01/2020 00:00:00,1312610,671324
01/01/2020 00:00:00,315047.70000000007,585402
12/01/2019 00:00:00,17924,35848
11/01/2019 00:00:00,23376,46752
10/01/2019 00:00:00,24018.101000000006,40000
09/01/2019 00:00:00,0,6000
08/01/2019 00:00:00,75450,75450
07/01/2019 00:00:00,3539.2499999999995,0
06/01/2019 00:00:00,0,15000
05/01/2019 00:00:00,6000,12000
04/01/2019 00:00:00,312084.7,433920
03/01/2019 00:00:00,179400,358800
02/01/2019 00:00:00,1129230,390196
01/01/2019 00:00:00,4098.58,0
12/01/2018 00:00:00,0,4550
10/01/2018 00:00:00,3700.6600000000003,0
08/01/2018 00:00:00,149100,278897
07/01/2018 00:00:00,3792.6799999999994,0
05/01/2018 00:00:00,90000,431670
04/01/2018 00:00:00,1386020.01,2881842
03/01/2018 00:00:00,21300,47925
02/01/2018 00:00:00,813187,29463
01/01/2018 00:00:00,57350.399999999994,108000
12/01/2017 00:00:00,30000,57750
11/01/2017 00:00:00,71070,142572
10/01/2017 00:00:00,302318.3400000001,504827
09/01/2017 00:00:00,57765,112270
07/01/2017 00:00:00,31374.500000000004,27242
06/01/2017 00:00:00,53135,97914
05/01/2017 00:00:00,5000,10000
