Date,TotalBuy,TotalSell
05/01/2023 00:00:00,88314,0
09/01/2022 00:00:00,33435,0
05/01/2022 00:00:00,29845,0
11/01/2021 00:00:00,10000,0
06/01/2021 00:00:00,0,935561
05/01/2021 00:00:00,0,860571
04/01/2021 00:00:00,0,1755618
02/01/2021 00:00:00,10000,13996
11/01/2020 00:00:00,15000,0
09/01/2020 00:00:00,0,47308
08/01/2020 00:00:00,83633,1600
07/01/2020 00:00:00,0,43593
06/01/2020 00:00:00,0,310409
05/01/2020 00:00:00,77225,866608
02/01/2020 00:00:00,17529,0
11/01/2019 00:00:00,10500,0
06/01/2019 00:00:00,11411646.126,0
03/01/2019 00:00:00,2123536.751,0
02/01/2019 00:00:00,3220471.092,0
12/01/2018 00:00:00,2473885.083,0
10/01/2018 00:00:00,1080332.6979999999,0
08/01/2018 00:00:00,4680683.647,0
07/01/2018 00:00:00,5804,0
06/01/2018 00:00:00,2885572.9519999996,0
06/01/2017 00:00:00,2603538.459,0
05/01/2017 00:00:00,1640929.1729999997,0
04/01/2017 00:00:00,4502238,5225000
12/01/2016 00:00:00,4322950,0
09/01/2016 00:00:00,9052,0
06/01/2016 00:00:00,2088203,0
