Date,TotalBuy,TotalSell
05/01/2023 00:00:00,36260,0
04/01/2023 00:00:00,116105,0
03/01/2023 00:00:00,416369,83555
02/01/2023 00:00:00,403458,184551
01/01/2023 00:00:00,1143,0
12/01/2022 00:00:00,143927,169896
11/01/2022 00:00:00,50460,100602
10/01/2022 00:00:00,1869,2420
04/01/2022 00:00:00,44656,0
03/01/2022 00:00:00,292753,41802
02/01/2022 00:00:00,380236,212788
12/01/2021 00:00:00,391,0
11/01/2021 00:00:00,8903,15238
10/01/2021 00:00:00,16082,0
05/01/2021 00:00:00,35374,95748
04/01/2021 00:00:00,252638,520826
03/01/2021 00:00:00,291216,58000
02/01/2021 00:00:00,313572,246395
01/01/2021 00:00:00,153,306
12/01/2020 00:00:00,11374,24393
11/01/2020 00:00:00,2868,55736
05/01/2020 00:00:00,0,995572
04/01/2020 00:00:00,59965,0
02/01/2020 00:00:00,267934,134616
01/01/2020 00:00:00,1670,0
12/01/2019 00:00:00,30784,84849
11/01/2019 00:00:00,204004,427808
10/01/2019 00:00:00,0,5357
09/01/2019 00:00:00,0,10133
07/01/2019 00:00:00,40430,127746
05/01/2019 00:00:00,0,6539
04/01/2019 00:00:00,63292,42508
02/01/2019 00:00:00,286240,163529
12/01/2018 00:00:00,264,3117
11/01/2018 00:00:00,189721,428655
10/01/2018 00:00:00,39404,55740
07/01/2018 00:00:00,64766,132900
04/01/2018 00:00:00,59353,8705
02/01/2018 00:00:00,379153,599820
01/01/2018 00:00:00,587206,0
12/01/2017 00:00:00,557,7290
11/01/2017 00:00:00,444,0
10/01/2017 00:00:00,699,640
08/01/2017 00:00:00,0,300
07/01/2017 00:00:00,31708,869
05/01/2017 00:00:00,50520,94461
04/01/2017 00:00:00,25746,51492
02/01/2017 00:00:00,657311,237656
