Date,TotalBuy,TotalSell
04/01/2023 00:00:00,506,2391
03/01/2023 00:00:00,1130.7584,18447.3734
02/01/2023 00:00:00,105297.48960000003,52405
01/01/2023 00:00:00,556,0
12/01/2022 00:00:00,423.9485,352
10/01/2022 00:00:00,568,0
09/01/2022 00:00:00,312.2654,0
08/01/2022 00:00:00,161.4872,6929.121
07/01/2022 00:00:00,13223,18430
06/01/2022 00:00:00,280.5493,0
05/01/2022 00:00:00,878,2113
04/01/2022 00:00:00,1607.1488,1767.2975999999999
03/01/2022 00:00:00,273.27819999999997,14588.068800000001
02/01/2022 00:00:00,85821,37568.51
01/01/2022 00:00:00,5011.178400000001,0
12/01/2021 00:00:00,1705.7432,2796
11/01/2021 00:00:00,81.8401,0
09/01/2021 00:00:00,235.439,0
08/01/2021 00:00:00,1796,1796
07/01/2021 00:00:00,7938.3074,11157
06/01/2021 00:00:00,214.7482,0
05/01/2021 00:00:00,0,2787
04/01/2021 00:00:00,1667.5398,21811.079599999997
03/01/2021 00:00:00,219.8918,3679.9841
02/01/2021 00:00:00,132694.76059999995,60636
01/01/2021 00:00:00,205.2183,0
12/01/2020 00:00:00,1701.4776,2942
09/01/2020 00:00:00,210.6815,0
07/01/2020 00:00:00,25978,0
06/01/2020 00:00:00,221.28140000000002,0
04/01/2020 00:00:00,552.4183,1104.8366
03/01/2020 00:00:00,593.3338,0
02/01/2020 00:00:00,33215,3186.5933999999997
01/01/2020 00:00:00,100271.919,123733
12/01/2019 00:00:00,1292.8582,2252
09/01/2019 00:00:00,99.3437,0
08/01/2019 00:00:00,1354,27
07/01/2019 00:00:00,0,23768
06/01/2019 00:00:00,106.5907,0
04/01/2019 00:00:00,903.858,3456.7160000000003
03/01/2019 00:00:00,129.0978,0
02/01/2019 00:00:00,107993,153223
01/01/2019 00:00:00,123758.1315,90459
12/01/2018 00:00:00,1267.9822,1944
11/01/2018 00:00:00,0,11510.2259
09/01/2018 00:00:00,224.0144,0
08/01/2018 00:00:00,238.5129,0
07/01/2018 00:00:00,0,83500
06/01/2018 00:00:00,131.1647,0
04/01/2018 00:00:00,2681.4737999999998,3542.9476
03/01/2018 00:00:00,114.6687,22
02/01/2018 00:00:00,32384.821,11887
01/01/2018 00:00:00,147486.6444,125939
12/01/2017 00:00:00,120.6977,2000
11/01/2017 00:00:00,0,4282
10/01/2017 00:00:00,2500,1000
09/01/2017 00:00:00,5555.6393,5583.0308
08/01/2017 00:00:00,49700,108620
07/01/2017 00:00:00,0,36000
06/01/2017 00:00:00,256.655,100
04/01/2017 00:00:00,0,9316
03/01/2017 00:00:00,266.2556,0
02/01/2017 00:00:00,0,12000
01/01/2017 00:00:00,215113.2937,151588
