Date,TotalBuy,TotalSell
06/01/2023 00:00:00,5928191,13428752
05/01/2023 00:00:00,600000,1276000
04/01/2023 00:00:00,0,76000
03/01/2023 00:00:00,5234869,9810722
02/01/2023 00:00:00,6437119,9876729
01/01/2023 00:00:00,443000,531500
12/01/2022 00:00:00,8830008,15059677
11/01/2022 00:00:00,1919836,1907336
10/01/2022 00:00:00,17658,12500
09/01/2022 00:00:00,5706681,9980784
08/01/2022 00:00:00,0,8140402
06/01/2022 00:00:00,5639759,14844428
05/01/2022 00:00:00,824548,0
04/01/2022 00:00:00,128784,0
03/01/2022 00:00:00,261061,321049
02/01/2022 00:00:00,254910,0
01/01/2022 00:00:00,192950,271348
12/01/2021 00:00:00,235417186,232598342
02/01/2021 00:00:00,47044,170222
