Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,48934
05/01/2023 00:00:00,44160,1045
03/01/2023 00:00:00,288819,50404
02/01/2023 00:00:00,61218,0
01/01/2023 00:00:00,0,4671
12/01/2022 00:00:00,0,25002
11/01/2022 00:00:00,0,6500
09/01/2022 00:00:00,176238,397387
08/01/2022 00:00:00,82110,40213
06/01/2022 00:00:00,0,21312
05/01/2022 00:00:00,111169,40514
03/01/2022 00:00:00,3262900,420248
02/01/2022 00:00:00,1217683,95233
01/01/2022 00:00:00,0,27138
12/01/2021 00:00:00,15302,14935
11/01/2021 00:00:00,0,10000
10/01/2021 00:00:00,25000,36466
09/01/2021 00:00:00,0,52192
08/01/2021 00:00:00,0,10000
07/01/2021 00:00:00,120000,160000
06/01/2021 00:00:00,192027,43043
05/01/2021 00:00:00,18119,31851
04/01/2021 00:00:00,95640,126280
03/01/2021 00:00:00,331211,31280
02/01/2021 00:00:00,6230,91846
01/01/2021 00:00:00,213332,181943
12/01/2020 00:00:00,4365835,6534619
11/01/2020 00:00:00,219096,265820
10/01/2020 00:00:00,353564,98887
09/01/2020 00:00:00,52211,100240
08/01/2020 00:00:00,56122,105152
07/01/2020 00:00:00,62886,116523
06/01/2020 00:00:00,93304,166259
05/01/2020 00:00:00,154468,406537
04/01/2020 00:00:00,65662,117238
03/01/2020 00:00:00,88421,247282
02/01/2020 00:00:00,574080,793017
01/01/2020 00:00:00,91411,196460
12/01/2019 00:00:00,197614,144007
11/01/2019 00:00:00,124309,182072
10/01/2019 00:00:00,39418,56659
09/01/2019 00:00:00,47752,69790
08/01/2019 00:00:00,7948793,8048252
07/01/2019 00:00:00,44265,67197
06/01/2019 00:00:00,49409,321504
05/01/2019 00:00:00,2529465,5332988
04/01/2019 00:00:00,18265,28197
03/01/2019 00:00:00,10977319,20381196
02/01/2019 00:00:00,184319,277689
01/01/2019 00:00:00,41698,1246180
12/01/2018 00:00:00,18590,67885
11/01/2018 00:00:00,155230,149705
10/01/2018 00:00:00,244808,105002
09/01/2018 00:00:00,6247890,10231677
08/01/2018 00:00:00,12890912,22411783
07/01/2018 00:00:00,33670,130505
06/01/2018 00:00:00,528555,419835
05/01/2018 00:00:00,670000,60000
04/01/2018 00:00:00,240000,320000
03/01/2018 00:00:00,77962,197562
02/01/2018 00:00:00,180452,350678
01/01/2018 00:00:00,582852,80000
12/01/2017 00:00:00,1487283,2419410
11/01/2017 00:00:00,220564,319459
09/01/2017 00:00:00,15332500,26200000
08/01/2017 00:00:00,333272,0
07/01/2017 00:00:00,107500,0
06/01/2017 00:00:00,213072,0
05/01/2017 00:00:00,8730,0
03/01/2017 00:00:00,36003671,26436388
