Date,TotalBuy,TotalSell
06/01/2023 00:00:00,338217,0
03/01/2023 00:00:00,44167647,171368582
02/01/2023 00:00:00,15772,0
01/01/2023 00:00:00,0,321594
12/01/2022 00:00:00,9617390,38501277
11/01/2022 00:00:00,12237710,49791898
09/01/2022 00:00:00,20891,0
08/01/2022 00:00:00,62000,0
07/01/2022 00:00:00,109010,0
06/01/2022 00:00:00,20258,0
04/01/2022 00:00:00,680603,0
03/01/2022 00:00:00,1063198,1724758
02/01/2022 00:00:00,0,131936
12/01/2021 00:00:00,21119446,36645944
09/01/2021 00:00:00,4345285,62000
08/01/2021 00:00:00,96000,0
07/01/2021 00:00:00,38430833,25855000
06/01/2021 00:00:00,125000,0
02/01/2021 00:00:00,0,4100000
08/01/2020 00:00:00,2705744,0
07/01/2020 00:00:00,2066667,0
