Date,TotalBuy,TotalSell
05/01/2023 00:00:00,0,10250
03/01/2023 00:00:00,0,2147
02/01/2023 00:00:00,0,5224
01/01/2023 00:00:00,0,2543
12/01/2022 00:00:00,10074,0
11/01/2022 00:00:00,0,25467
08/01/2022 00:00:00,189390,242903
03/01/2022 00:00:00,0,3932
02/01/2022 00:00:00,0,378
01/01/2022 00:00:00,1507,2544
12/01/2021 00:00:00,10476,900
11/01/2021 00:00:00,0,27087
10/01/2021 00:00:00,0,5759
09/01/2021 00:00:00,0,35264
08/01/2021 00:00:00,193038,173229
03/01/2021 00:00:00,0,5398
02/01/2021 00:00:00,0,47380
01/01/2021 00:00:00,0,2429
12/01/2020 00:00:00,17340,0
11/01/2020 00:00:00,0,6081
09/01/2020 00:00:00,0,29699
08/01/2020 00:00:00,148411,144300
03/01/2020 00:00:00,500,5000
02/01/2020 00:00:00,1918,7243
01/01/2020 00:00:00,0,3846
12/01/2019 00:00:00,19044,39876
11/01/2019 00:00:00,0,55571
10/01/2019 00:00:00,0,30000
09/01/2019 00:00:00,0,52565
08/01/2019 00:00:00,147084,77853
07/01/2019 00:00:00,0,30000
06/01/2019 00:00:00,0,30000
05/01/2019 00:00:00,0,30000
04/01/2019 00:00:00,0,30000
03/01/2019 00:00:00,0,30000
02/01/2019 00:00:00,2677,82518
12/01/2018 00:00:00,20535,17074
11/01/2018 00:00:00,0,89560
10/01/2018 00:00:00,0,40000
09/01/2018 00:00:00,0,46082
08/01/2018 00:00:00,254524,218823
07/01/2018 00:00:00,0,40000
06/01/2018 00:00:00,2465,40000
05/01/2018 00:00:00,27188,242046
04/01/2018 00:00:00,0,40000
03/01/2018 00:00:00,0,40000
02/01/2018 00:00:00,10000,191842
01/01/2018 00:00:00,0,13796
12/01/2017 00:00:00,22324,50000
11/01/2017 00:00:00,48653,66000
08/01/2017 00:00:00,188077,330246
07/01/2017 00:00:00,0,52500
06/01/2017 00:00:00,0,52500
05/01/2017 00:00:00,0,75000
04/01/2017 00:00:00,0,75000
03/01/2017 00:00:00,0,75000
02/01/2017 00:00:00,0,75000
01/01/2017 00:00:00,0,75000
12/01/2016 00:00:00,66400,129656
11/01/2016 00:00:00,75000,150000
10/01/2016 00:00:00,75000,150000
09/01/2016 00:00:00,75000,150000
08/01/2016 00:00:00,409481,155000
05/01/2016 00:00:00,82703,265348
04/01/2016 00:00:00,36591,40000
03/01/2016 00:00:00,0,40000
02/01/2016 00:00:00,5908,19771
