Date,TotalBuy,TotalSell
05/01/2023 00:00:00,31200,15019
01/01/2023 00:00:00,75000,0
12/01/2022 00:00:00,0,4000000
11/01/2022 00:00:00,0,407959
09/01/2022 00:00:00,0,16953
08/01/2022 00:00:00,0,30791
07/01/2022 00:00:00,0,9152
06/01/2022 00:00:00,38350,0
05/01/2022 00:00:00,42868,4918
12/01/2021 00:00:00,513681,1337652
11/01/2021 00:00:00,0,32098
10/01/2021 00:00:00,50000,25000
08/01/2021 00:00:00,0,28004
07/01/2021 00:00:00,0,7767
05/01/2021 00:00:00,780286,2326702
04/01/2021 00:00:00,433327,1430911
03/01/2021 00:00:00,1538321,5011377
02/01/2021 00:00:00,363693,1190935
01/01/2021 00:00:00,959154,3135569
12/01/2020 00:00:00,0,25000
11/01/2020 00:00:00,202070,31358
09/01/2020 00:00:00,9600,0
08/01/2020 00:00:00,4794695,15927067
07/01/2020 00:00:00,300000,505948
06/01/2020 00:00:00,38975,0
05/01/2020 00:00:00,62119,5860
03/01/2020 00:00:00,269350,0
01/01/2020 00:00:00,7691,0
12/01/2019 00:00:00,0,20000
11/01/2019 00:00:00,135000,11075
10/01/2019 00:00:00,650182,0
09/01/2019 00:00:00,17526,0
08/01/2019 00:00:00,388292,0
07/01/2019 00:00:00,0,7984
06/01/2019 00:00:00,8410,0
05/01/2019 00:00:00,927735,11047
04/01/2019 00:00:00,413446,0
03/01/2019 00:00:00,185648,0
01/01/2019 00:00:00,62500,0
12/01/2018 00:00:00,70108,0
11/01/2018 00:00:00,32100,29104
09/01/2018 00:00:00,25064,0
07/01/2018 00:00:00,140000,0
05/01/2018 00:00:00,111582,0
03/01/2018 00:00:00,130000,390000
12/01/2017 00:00:00,140000,289000
11/01/2017 00:00:00,933331,2320461
10/01/2017 00:00:00,5529950,17756708
09/01/2017 00:00:00,523541,1047082
07/01/2017 00:00:00,252952,514784
06/01/2017 00:00:00,785732,2396464
05/01/2017 00:00:00,4504686,14160722
