Date,TotalBuy,TotalSell
04/01/2023 00:00:00,30000,0
03/01/2023 00:00:00,0,13163
02/01/2023 00:00:00,40398,13411
01/01/2023 00:00:00,13151,0
12/01/2022 00:00:00,0,10000
08/01/2022 00:00:00,0,25300
03/01/2022 00:00:00,51707,12216
02/01/2022 00:00:00,10000,506
01/01/2022 00:00:00,4352,0
12/01/2021 00:00:00,29012,29012
08/01/2021 00:00:00,0,1251
07/01/2021 00:00:00,15845,0
05/01/2021 00:00:00,0,5506
04/01/2021 00:00:00,2729,0
03/01/2021 00:00:00,49561,38594
02/01/2021 00:00:00,23335,44384
01/01/2021 00:00:00,7352,0
12/01/2020 00:00:00,0,1208
11/01/2020 00:00:00,0,79348
08/01/2020 00:00:00,0,1500
06/01/2020 00:00:00,0,13600
05/01/2020 00:00:00,0,4453
03/01/2020 00:00:00,297698,63293
01/01/2020 00:00:00,5944,0
12/01/2019 00:00:00,0,30610
11/01/2019 00:00:00,0,36916
10/01/2019 00:00:00,0,7392
09/01/2019 00:00:00,0,800
08/01/2019 00:00:00,14500,0
06/01/2019 00:00:00,0,13000
05/01/2019 00:00:00,0,18000
04/01/2019 00:00:00,11268,0
03/01/2019 00:00:00,39342,17572
02/01/2019 00:00:00,0,14247
01/01/2019 00:00:00,5453,0
12/01/2018 00:00:00,240292,413
11/01/2018 00:00:00,10000,10992
10/01/2018 00:00:00,252698,5903
09/01/2018 00:00:00,62300,80700
08/01/2018 00:00:00,61000,0
07/01/2018 00:00:00,50000,0
06/01/2018 00:00:00,0,10000
05/01/2018 00:00:00,975137,841336
04/01/2018 00:00:00,16199,0
03/01/2018 00:00:00,45712,31326
02/01/2018 00:00:00,500,28707
01/01/2018 00:00:00,5048,0
10/01/2017 00:00:00,0,6293
09/01/2017 00:00:00,0,39400
08/01/2017 00:00:00,0,137
07/01/2017 00:00:00,0,1040
06/01/2017 00:00:00,104700,533222
03/01/2017 00:00:00,30979,41695
