Date,TotalBuy,TotalSell
06/01/2023 00:00:00,43856,467
05/01/2023 00:00:00,13587,0
04/01/2023 00:00:00,174655,16257
03/01/2023 00:00:00,0,5908
02/01/2023 00:00:00,58001,12133
01/01/2023 00:00:00,41313,6820
11/01/2022 00:00:00,34664,0
10/01/2022 00:00:00,5181,0
08/01/2022 00:00:00,0,385
07/01/2022 00:00:00,0,1258
06/01/2022 00:00:00,9128,1023
03/01/2022 00:00:00,0,2500
02/01/2022 00:00:00,121288,100837
01/01/2022 00:00:00,23107,4866
11/01/2021 00:00:00,1000,0
10/01/2021 00:00:00,0,1200
09/01/2021 00:00:00,0,29151
08/01/2021 00:00:00,0,1250
07/01/2021 00:00:00,0,4416
06/01/2021 00:00:00,4592,1717
05/01/2021 00:00:00,975,3200
04/01/2021 00:00:00,4100,13034
03/01/2021 00:00:00,2000,2050
02/01/2021 00:00:00,119846,61022
01/01/2021 00:00:00,1501,15361
12/01/2020 00:00:00,1388,2910
11/01/2020 00:00:00,975,2700
10/01/2020 00:00:00,975,4650
09/01/2020 00:00:00,6317,18203
08/01/2020 00:00:00,500000,732558
07/01/2020 00:00:00,2318,9523
06/01/2020 00:00:00,12930,15761
05/01/2020 00:00:00,32462,66224
04/01/2020 00:00:00,0,1000
03/01/2020 00:00:00,3000,750
02/01/2020 00:00:00,157189,134354
01/01/2020 00:00:00,0,10764
12/01/2019 00:00:00,0,1950
11/01/2019 00:00:00,8389,22756
10/01/2019 00:00:00,0,1550
09/01/2019 00:00:00,0,1350
08/01/2019 00:00:00,0,10149
07/01/2019 00:00:00,0,16147
06/01/2019 00:00:00,18407,45855
05/01/2019 00:00:00,22500,40000
03/01/2019 00:00:00,300,8681
02/01/2019 00:00:00,180997,59994
01/01/2019 00:00:00,191059,3878
12/01/2018 00:00:00,10645,29079
11/01/2018 00:00:00,34642,81447
10/01/2018 00:00:00,71258,71645
09/01/2018 00:00:00,0,2855
07/01/2018 00:00:00,42626,3134
06/01/2018 00:00:00,27154,2479244
05/01/2018 00:00:00,14659,30302
04/01/2018 00:00:00,0,347
02/01/2018 00:00:00,158678,67918
01/01/2018 00:00:00,0,2120
12/01/2017 00:00:00,0,7866
10/01/2017 00:00:00,17656,0
09/01/2017 00:00:00,0,1694
08/01/2017 00:00:00,2000,1000
07/01/2017 00:00:00,2126,2523
06/01/2017 00:00:00,19152,5824
05/01/2017 00:00:00,32376,112074.9897
04/01/2017 00:00:00,0,5736
02/01/2017 00:00:00,70697,20072
