Date,TotalBuy,TotalSell
06/01/2023 00:00:00,78406.16999999998,5000
05/01/2023 00:00:00,7994.8,0.8200000000000001
04/01/2023 00:00:00,154533.00999999998,516396.12
03/01/2023 00:00:00,190582.91999999998,38778.659999999996
02/01/2023 00:00:00,384118.2899999999,0.7
12/01/2022 00:00:00,17072.809999999998,16576.42
11/01/2022 00:00:00,0,0.14
10/01/2022 00:00:00,0,81816.15000000001
09/01/2022 00:00:00,21448.739999999994,0
08/01/2022 00:00:00,150,4500000
06/01/2022 00:00:00,80929.31,4200000
05/01/2022 00:00:00,31243.854,512435
04/01/2022 00:00:00,0,358313.5200000001
03/01/2022 00:00:00,242693.51,1976.23
02/01/2022 00:00:00,518251.19,363917
01/01/2022 00:00:00,4180,236083
12/01/2021 00:00:00,38879.40999999998,2242516
11/01/2021 00:00:00,77850,0
10/01/2021 00:00:00,2363994,0
09/01/2021 00:00:00,354,65391324
