Date,TotalBuy,TotalSell
06/01/2023 00:00:00,3140255,3135538
05/01/2023 00:00:00,5411.893499999999,58180
04/01/2023 00:00:00,608176,85000
03/01/2023 00:00:00,139098,299098
02/01/2023 00:00:00,85356.0425,210000
01/01/2023 00:00:00,264617,0
12/01/2022 00:00:00,20000,15000
11/01/2022 00:00:00,58049.9513,105480
09/01/2022 00:00:00,4520,0
08/01/2022 00:00:00,394107.9376,393914.591
07/01/2022 00:00:00,7645,71223
06/01/2022 00:00:00,4439,0
05/01/2022 00:00:00,13442.866100000001,29812
04/01/2022 00:00:00,513567,0
02/01/2022 00:00:00,524053.6857,549010
01/01/2022 00:00:00,53109,105312
12/01/2021 00:00:00,9094349,18175195
11/01/2021 00:00:00,1554.9473,38000
09/01/2021 00:00:00,112562,113120
08/01/2021 00:00:00,249027,413931
07/01/2021 00:00:00,4232,37366
06/01/2021 00:00:00,4275,669
05/01/2021 00:00:00,5064791,7944767
04/01/2021 00:00:00,825020,1033404
02/01/2021 00:00:00,2947816,2947816
01/01/2021 00:00:00,275567,0
12/01/2020 00:00:00,340984,340984
11/01/2020 00:00:00,33142,239270
10/01/2020 00:00:00,88539,88539
09/01/2020 00:00:00,3338800,3330850
08/01/2020 00:00:00,752734,1295734
07/01/2020 00:00:00,7831,0
06/01/2020 00:00:00,7378,0
05/01/2020 00:00:00,10400,81394
04/01/2020 00:00:00,1957948,0
03/01/2020 00:00:00,0,200000
02/01/2020 00:00:00,301328,351328
01/01/2020 00:00:00,114188,0
12/01/2019 00:00:00,2704093,2867001
11/01/2019 00:00:00,1504268,3000000
09/01/2019 00:00:00,3955,45000
08/01/2019 00:00:00,972352,979352
07/01/2019 00:00:00,892894,11000
06/01/2019 00:00:00,4651,20000
05/01/2019 00:00:00,16132,275936
04/01/2019 00:00:00,500000,750000
02/01/2019 00:00:00,448093,448093
01/01/2019 00:00:00,170428,0
11/01/2018 00:00:00,4360,0
10/01/2018 00:00:00,1035519,2050519
09/01/2018 00:00:00,9111,5103
08/01/2018 00:00:00,3822735,4506992
07/01/2018 00:00:00,284111,0
06/01/2018 00:00:00,4632,20000
05/01/2018 00:00:00,804778,1600000
04/01/2018 00:00:00,20497,20497
03/01/2018 00:00:00,28610,436647
02/01/2018 00:00:00,0,468963
01/01/2018 00:00:00,424890,0
12/01/2017 00:00:00,158976,188676
11/01/2017 00:00:00,4611,0
10/01/2017 00:00:00,260507,260507
08/01/2017 00:00:00,40000,40000
07/01/2017 00:00:00,103373,13704
06/01/2017 00:00:00,24546,50500
05/01/2017 00:00:00,70000,90000
02/01/2017 00:00:00,30000,685075
01/01/2017 00:00:00,582487,0
12/01/2016 00:00:00,0,10000
11/01/2016 00:00:00,36328,30000
09/01/2016 00:00:00,10484,11500
08/01/2016 00:00:00,100000,111000
07/01/2016 00:00:00,2322253,1221972
06/01/2016 00:00:00,1005867,1000000
03/01/2016 00:00:00,81812,81812
02/01/2016 00:00:00,75518,75518
01/01/2016 00:00:00,321264,0
12/01/2015 00:00:00,4000,0
11/01/2015 00:00:00,4667,0
10/01/2015 00:00:00,125000,250000
