Date,TotalBuy,TotalSell
05/01/2023 00:00:00,128088,0
04/01/2023 00:00:00,141,0
03/01/2023 00:00:00,442067,129703
01/01/2023 00:00:00,6457,0
10/01/2022 00:00:00,6860,0
09/01/2022 00:00:00,41567,18142
08/01/2022 00:00:00,37100,46447
07/01/2022 00:00:00,85047,0
05/01/2022 00:00:00,213744,0
04/01/2022 00:00:00,24948,33667
03/01/2022 00:00:00,810559,336839
11/01/2021 00:00:00,52364,11000
08/01/2021 00:00:00,354108,95598
07/01/2021 00:00:00,70218,67953
05/01/2021 00:00:00,228933,0
04/01/2021 00:00:00,13480,513568
03/01/2021 00:00:00,1689578,455339
01/01/2021 00:00:00,21395,0
10/01/2020 00:00:00,17442,0
08/01/2020 00:00:00,220000,51004
07/01/2020 00:00:00,23309,0
05/01/2020 00:00:00,893409,7000
04/01/2020 00:00:00,61780,0
03/01/2020 00:00:00,4641182,1350487
01/01/2020 00:00:00,42455,77196
10/01/2019 00:00:00,34474,0
08/01/2019 00:00:00,49400,0
07/01/2019 00:00:00,36399,0
06/01/2019 00:00:00,33356,6345
05/01/2019 00:00:00,318730,0
04/01/2019 00:00:00,27241,0
03/01/2019 00:00:00,2400001,455976
01/01/2019 00:00:00,27391,123294
12/01/2018 00:00:00,0,15000
10/01/2018 00:00:00,27391,0
09/01/2018 00:00:00,0,62785
08/01/2018 00:00:00,1757612,3986718
07/01/2018 00:00:00,23739,0
05/01/2018 00:00:00,201576,0
04/01/2018 00:00:00,962264,2218875
03/01/2018 00:00:00,1410749,0
01/01/2018 00:00:00,13659,268868
12/01/2017 00:00:00,0,2238409
11/01/2017 00:00:00,205634,5634
10/01/2017 00:00:00,11074,0
09/01/2017 00:00:00,0,200000
08/01/2017 00:00:00,115830,0
07/01/2017 00:00:00,114912,0
06/01/2017 00:00:00,0,374284
05/01/2017 00:00:00,0,75926
04/01/2017 00:00:00,122520,1216760
