Date,TotalBuy,TotalSell
06/01/2023 00:00:00,107279,195308
05/01/2023 00:00:00,114750,163000
04/01/2023 00:00:00,1201094,1254844
03/01/2023 00:00:00,181971,230721
02/01/2023 00:00:00,368675,164309
01/01/2023 00:00:00,963212,91835
12/01/2022 00:00:00,76638,136177
11/01/2022 00:00:00,19750,51000
10/01/2022 00:00:00,24750,45956
09/01/2022 00:00:00,24750,60500
08/01/2022 00:00:00,116950,230758
07/01/2022 00:00:00,44356,72606
06/01/2022 00:00:00,62755,117544
05/01/2022 00:00:00,1250,15000
04/01/2022 00:00:00,47859,283218
03/01/2022 00:00:00,8250,10332
02/01/2022 00:00:00,41523,61006
01/01/2022 00:00:00,1035522,24798
12/01/2021 00:00:00,30112,49055
11/01/2021 00:00:00,256000,13250
10/01/2021 00:00:00,2646,1500
09/01/2021 00:00:00,11848,11848
08/01/2021 00:00:00,32850,7250
07/01/2021 00:00:00,19910,186160
06/01/2021 00:00:00,79909,194641
05/01/2021 00:00:00,12239,187962
04/01/2021 00:00:00,74739,85589
03/01/2021 00:00:00,34228,33660
02/01/2021 00:00:00,4500,16990
01/01/2021 00:00:00,1139010,143860
12/01/2020 00:00:00,644776,737998
11/01/2020 00:00:00,8250,16350
10/01/2020 00:00:00,22000,49600
09/01/2020 00:00:00,0,5600
08/01/2020 00:00:00,0,5600
07/01/2020 00:00:00,0,5850
06/01/2020 00:00:00,2500,10856
05/01/2020 00:00:00,7500,10000
04/01/2020 00:00:00,40000,10000
03/01/2020 00:00:00,63774,263567
02/01/2020 00:00:00,1027391,456300
01/01/2020 00:00:00,729715,119913
12/01/2019 00:00:00,0,141000
11/01/2019 00:00:00,0,5000
10/01/2019 00:00:00,0,5000
09/01/2019 00:00:00,0,69001
08/01/2019 00:00:00,64204,62505
06/01/2019 00:00:00,275000,275000
03/01/2019 00:00:00,441176,0
02/01/2019 00:00:00,703000,0
01/01/2019 00:00:00,70320,0
11/01/2018 00:00:00,17750,17750
09/01/2018 00:00:00,254141,48594
05/01/2018 00:00:00,1163355,1248
04/01/2018 00:00:00,153500,8500
02/01/2018 00:00:00,802220,0
11/01/2017 00:00:00,29900769,39747219
