Date,TotalBuy,TotalSell
05/01/2023 00:00:00,18120,0
03/01/2023 00:00:00,1554,8000
02/01/2023 00:00:00,486382,207099
12/01/2022 00:00:00,880,0
09/01/2022 00:00:00,1049,0
06/01/2022 00:00:00,903,540
05/01/2022 00:00:00,20067,0
03/01/2022 00:00:00,943,0
02/01/2022 00:00:00,357955,199716
12/01/2021 00:00:00,938,0
09/01/2021 00:00:00,916,3464
07/01/2021 00:00:00,0,21725
06/01/2021 00:00:00,1077,0
05/01/2021 00:00:00,18390,37718
04/01/2021 00:00:00,0,31636
03/01/2021 00:00:00,1490,0
02/01/2021 00:00:00,356169,105889
01/01/2021 00:00:00,19570,0
12/01/2020 00:00:00,2167,0
09/01/2020 00:00:00,3869,0
08/01/2020 00:00:00,0,93500
07/01/2020 00:00:00,4500,0
06/01/2020 00:00:00,1144,0
05/01/2020 00:00:00,107742,0
04/01/2020 00:00:00,0,2907
03/01/2020 00:00:00,1086,0
02/01/2020 00:00:00,366894,148607
12/01/2019 00:00:00,1275,0
10/01/2019 00:00:00,0,11000
09/01/2019 00:00:00,1439,0
08/01/2019 00:00:00,6010,0
07/01/2019 00:00:00,0,1100
06/01/2019 00:00:00,10702,0
05/01/2019 00:00:00,21260,0
04/01/2019 00:00:00,2500,71200
03/01/2019 00:00:00,1238,0
02/01/2019 00:00:00,335616,99030
12/01/2018 00:00:00,1636,0
11/01/2018 00:00:00,0,59495
09/01/2018 00:00:00,10073,0
06/01/2018 00:00:00,1337,0
05/01/2018 00:00:00,114406,100000
04/01/2018 00:00:00,20110,0
03/01/2018 00:00:00,1087,0
02/01/2018 00:00:00,151607,116551
12/01/2017 00:00:00,1135,0
10/01/2017 00:00:00,0,108979
09/01/2017 00:00:00,1075,0
08/01/2017 00:00:00,0,14000
06/01/2017 00:00:00,1020,0
05/01/2017 00:00:00,27182,0
03/01/2017 00:00:00,1059,0
02/01/2017 00:00:00,144378,189055
12/01/2016 00:00:00,1047,0
11/01/2016 00:00:00,3000,0
09/01/2016 00:00:00,881,0
06/01/2016 00:00:00,859,0
