Date,TotalBuy,TotalSell
06/01/2023 00:00:00,16076.610000000004,0
02/01/2023 00:00:00,8526,1887.8500000000001
08/01/2022 00:00:00,1481.68,0
06/01/2022 00:00:00,11097.59,0
02/01/2022 00:00:00,7820,1462.04
11/01/2021 00:00:00,1005.51,0
08/01/2021 00:00:00,0,3253
06/01/2021 00:00:00,13597.670000000002,0
05/01/2021 00:00:00,0,2805.55
02/01/2021 00:00:00,9585,3203.2400000000002
09/01/2020 00:00:00,1575.2,0
06/01/2020 00:00:00,12186.44,1740.92
03/01/2020 00:00:00,0,6000
02/01/2020 00:00:00,7426.16,17838
01/01/2020 00:00:00,24828.809999999998,9730.279999999999
11/01/2019 00:00:00,0,7200
09/01/2019 00:00:00,0,6000
08/01/2019 00:00:00,0,6000
06/01/2019 00:00:00,5895,5965
05/01/2019 00:00:00,0,9620
03/01/2019 00:00:00,0,3281.31
02/01/2019 00:00:00,0,12301.99
01/01/2019 00:00:00,52319.318999999996,17582.2
12/01/2018 00:00:00,0,4000
09/01/2018 00:00:00,0,4000
08/01/2018 00:00:00,0,960
07/01/2018 00:00:00,0,800
06/01/2018 00:00:00,11364.542,800
05/01/2018 00:00:00,0,1435
04/01/2018 00:00:00,0,800
03/01/2018 00:00:00,466.124,800
02/01/2018 00:00:00,35060.979999999996,15735.61
01/01/2018 00:00:00,13864,1346.6779999999999
12/01/2017 00:00:00,0,700
09/01/2017 00:00:00,984.35,0
08/01/2017 00:00:00,0,12554.91
06/01/2017 00:00:00,12241.680000000004,13177.21
05/01/2017 00:00:00,0,2000
02/01/2017 00:00:00,0,6291.22
01/01/2017 00:00:00,10897,0
