Date,TotalBuy,TotalSell
06/01/2023 00:00:00,51171,7200
04/01/2023 00:00:00,3643,0
03/01/2023 00:00:00,1153,0
01/01/2023 00:00:00,175987,69461
12/01/2022 00:00:00,9625,0
10/01/2022 00:00:00,4349,0
07/01/2022 00:00:00,3047,0
06/01/2022 00:00:00,33764,0
04/01/2022 00:00:00,2483,0
03/01/2022 00:00:00,12130,1000
02/01/2022 00:00:00,7650,0
01/01/2022 00:00:00,96478,31245
10/01/2021 00:00:00,1991,0
08/01/2021 00:00:00,4645,0
07/01/2021 00:00:00,1976,0
06/01/2021 00:00:00,26124,5888
05/01/2021 00:00:00,0,1500
04/01/2021 00:00:00,2016,0
02/01/2021 00:00:00,0,5161
01/01/2021 00:00:00,217123,95766
11/01/2020 00:00:00,3964,0
10/01/2020 00:00:00,1837,0
08/01/2020 00:00:00,4000,0
07/01/2020 00:00:00,2092,0
06/01/2020 00:00:00,24009,0
05/01/2020 00:00:00,20519,0
04/01/2020 00:00:00,2249,0
03/01/2020 00:00:00,0,8571
02/01/2020 00:00:00,0,7909
01/01/2020 00:00:00,188336,71725
10/01/2019 00:00:00,1380,0
08/01/2019 00:00:00,0,800
07/01/2019 00:00:00,1390,0
06/01/2019 00:00:00,19457,0
04/01/2019 00:00:00,1224,0
03/01/2019 00:00:00,0,6570
02/01/2019 00:00:00,0,21983
01/01/2019 00:00:00,215883,75016
12/01/2018 00:00:00,0,8608
11/01/2018 00:00:00,0,3918
10/01/2018 00:00:00,2233,0
07/01/2018 00:00:00,2208,0
06/01/2018 00:00:00,17896,0
04/01/2018 00:00:00,2244,0
03/01/2018 00:00:00,0,1474
02/01/2018 00:00:00,28249,2966
01/01/2018 00:00:00,28619,2178
12/01/2017 00:00:00,7712,0
11/01/2017 00:00:00,362,0
10/01/2017 00:00:00,1566,0
09/01/2017 00:00:00,1305,0
07/01/2017 00:00:00,1546,0
04/01/2017 00:00:00,79,0
