Date,TotalBuy,TotalSell
06/01/2023 00:00:00,531084,33057438
05/01/2023 00:00:00,430285,18196753
04/01/2023 00:00:00,1707738,452335
03/01/2023 00:00:00,0,64000
02/01/2023 00:00:00,0,52000
01/01/2023 00:00:00,0,557294
12/01/2022 00:00:00,10272,2947082
11/01/2022 00:00:00,0,26300
10/01/2022 00:00:00,2334471,176498
09/01/2022 00:00:00,0,60000
08/01/2022 00:00:00,0,162800
07/01/2022 00:00:00,0,43670
06/01/2022 00:00:00,1599775,19707
05/01/2022 00:00:00,4154980,59112
04/01/2022 00:00:00,1580685,112434
03/01/2022 00:00:00,0,2521
02/01/2022 00:00:00,20625,170625
01/01/2022 00:00:00,2313711,116950
12/01/2021 00:00:00,0,314585
11/01/2021 00:00:00,83400,342542
10/01/2021 00:00:00,536938,30000000
09/01/2021 00:00:00,587393,30200000
08/01/2021 00:00:00,6700,354453
07/01/2021 00:00:00,226520,12600000
06/01/2021 00:00:00,925590,50740625
05/01/2021 00:00:00,3406215,3406215
04/01/2021 00:00:00,403525376,424600501
