Date,TotalBuy,TotalSell
06/01/2023 00:00:00,280,0
05/01/2023 00:00:00,6200,27500
03/01/2023 00:00:00,1398,0
02/01/2023 00:00:00,150557,50434
01/01/2023 00:00:00,0,16017
12/01/2022 00:00:00,651,9600
11/01/2022 00:00:00,0,1803
09/01/2022 00:00:00,787,0
07/01/2022 00:00:00,457,0
06/01/2022 00:00:00,286,0
05/01/2022 00:00:00,6048,0
04/01/2022 00:00:00,386,0
03/01/2022 00:00:00,2038,0
02/01/2022 00:00:00,72455,25005
12/01/2021 00:00:00,1364,0
11/01/2021 00:00:00,0,2500
10/01/2021 00:00:00,364,0
09/01/2021 00:00:00,767,54051
08/01/2021 00:00:00,0,25000
07/01/2021 00:00:00,394,0
06/01/2021 00:00:00,162,0
05/01/2021 00:00:00,5299,0
04/01/2021 00:00:00,444,0
03/01/2021 00:00:00,849,0
02/01/2021 00:00:00,77179,49434
01/01/2021 00:00:00,605,0
12/01/2020 00:00:00,467,0
11/01/2020 00:00:00,0,10000
10/01/2020 00:00:00,394,0
09/01/2020 00:00:00,203,0
07/01/2020 00:00:00,347,0
06/01/2020 00:00:00,143,0
05/01/2020 00:00:00,12075,0
04/01/2020 00:00:00,420,0
03/01/2020 00:00:00,19873,0
02/01/2020 00:00:00,36142,26135
12/01/2019 00:00:00,1088,0
11/01/2019 00:00:00,0,1752
10/01/2019 00:00:00,769,0
09/01/2019 00:00:00,1309,0
07/01/2019 00:00:00,686,0
06/01/2019 00:00:00,188,0
05/01/2019 00:00:00,48248,82114
04/01/2019 00:00:00,664,0
03/01/2019 00:00:00,601,0
02/01/2019 00:00:00,26872,28126
01/01/2019 00:00:00,662,0
12/01/2018 00:00:00,175,21769
11/01/2018 00:00:00,0,689
10/01/2018 00:00:00,584,0
09/01/2018 00:00:00,1239,0
08/01/2018 00:00:00,0,1768
07/01/2018 00:00:00,564,0
06/01/2018 00:00:00,140,0
05/01/2018 00:00:00,64414,91596
04/01/2018 00:00:00,505,0
03/01/2018 00:00:00,603,0
02/01/2018 00:00:00,116049,102328
01/01/2018 00:00:00,339,0
12/01/2017 00:00:00,104,0
10/01/2017 00:00:00,482,0
09/01/2017 00:00:00,144,0
08/01/2017 00:00:00,0,8488
07/01/2017 00:00:00,476,4500
06/01/2017 00:00:00,125,0
05/01/2017 00:00:00,51071,85446
