Date,TotalBuy,TotalSell
06/01/2023 00:00:00,10897,228
05/01/2023 00:00:00,2477,2477
04/01/2023 00:00:00,191,0
03/01/2023 00:00:00,20031,112722
02/01/2023 00:00:00,43017,48412
12/01/2022 00:00:00,0,1500
11/01/2022 00:00:00,0,9500
08/01/2022 00:00:00,0,5000
06/01/2022 00:00:00,13726,1401
03/01/2022 00:00:00,26303,10994
02/01/2022 00:00:00,74552,7996
12/01/2021 00:00:00,0,1000
08/01/2021 00:00:00,0,8500
06/01/2021 00:00:00,13305,255
05/01/2021 00:00:00,17582,48762
03/01/2021 00:00:00,23804,13082
02/01/2021 00:00:00,91370,21687
11/01/2020 00:00:00,10325,10325
07/01/2020 00:00:00,0,5000
06/01/2020 00:00:00,13958,19265
05/01/2020 00:00:00,3000,9991
03/01/2020 00:00:00,26233,7205
02/01/2020 00:00:00,100052,14698
12/01/2019 00:00:00,0,5907
08/01/2019 00:00:00,2210,24422
07/01/2019 00:00:00,0,9989
06/01/2019 00:00:00,20538,10812
04/01/2019 00:00:00,9574,19148
03/01/2019 00:00:00,45102,4825
02/01/2019 00:00:00,83914,10217
12/01/2018 00:00:00,0,10151
11/01/2018 00:00:00,0,11000
10/01/2018 00:00:00,14260,43742
08/01/2018 00:00:00,0,1282
07/01/2018 00:00:00,0,10426
06/01/2018 00:00:00,27062,32332
05/01/2018 00:00:00,7926,7926
03/01/2018 00:00:00,47551,732
02/01/2018 00:00:00,29115,6088
06/01/2017 00:00:00,51408,2007
05/01/2017 00:00:00,6740,6740
04/01/2017 00:00:00,30000,0
03/01/2017 00:00:00,161620,2149
12/01/2016 00:00:00,7500,4000
11/01/2016 00:00:00,4707,19414
09/01/2016 00:00:00,0,598
08/01/2016 00:00:00,11563,4663
06/01/2016 00:00:00,96677,54886
05/01/2016 00:00:00,8403,8403
03/01/2016 00:00:00,149684,1150
01/01/2016 00:00:00,0,12320
11/01/2015 00:00:00,15000,0
08/01/2015 00:00:00,0,3746
07/01/2015 00:00:00,0,605
06/01/2015 00:00:00,2436,0
