Date,TotalBuy,TotalSell
06/01/2023 00:00:00,4068,38146
05/01/2023 00:00:00,29457,1874
03/01/2023 00:00:00,331.982,18729
02/01/2023 00:00:00,166247,4709
08/01/2022 00:00:00,880,0
07/01/2022 00:00:00,0,10701
06/01/2022 00:00:00,209031,111
05/01/2022 00:00:00,24604,0
04/01/2022 00:00:00,0,293
03/01/2022 00:00:00,7190304,74315
02/01/2022 00:00:00,486835,80494
