Date,TotalBuy,TotalSell
05/01/2023 00:00:00,19826,11467
04/01/2023 00:00:00,407202,609050
03/01/2023 00:00:00,395677,25859
02/01/2023 00:00:00,1568,2118
01/01/2023 00:00:00,77906,394
12/01/2022 00:00:00,0,10599
11/01/2022 00:00:00,3858,955
10/01/2022 00:00:00,783,407
09/01/2022 00:00:00,0,20000
08/01/2022 00:00:00,660,52674
07/01/2022 00:00:00,2118,8169
06/01/2022 00:00:00,9302,10570
05/01/2022 00:00:00,9189,15340
04/01/2022 00:00:00,542102,814382
03/01/2022 00:00:00,422787,36385
01/01/2022 00:00:00,900,25322
12/01/2021 00:00:00,0,11450
11/01/2021 00:00:00,1194,16269
10/01/2021 00:00:00,0,12798
09/01/2021 00:00:00,2826,25006
08/01/2021 00:00:00,915,35000
07/01/2021 00:00:00,2118,20689
06/01/2021 00:00:00,24285,96073
05/01/2021 00:00:00,43018,64433
04/01/2021 00:00:00,639433,858554
03/01/2021 00:00:00,360721,24061
02/01/2021 00:00:00,0,10000
01/01/2021 00:00:00,2536,18557
12/01/2020 00:00:00,0,18000
10/01/2020 00:00:00,0,35000
09/01/2020 00:00:00,2952,7480
08/01/2020 00:00:00,0,15000
07/01/2020 00:00:00,2117,23167
06/01/2020 00:00:00,36868,129725
05/01/2020 00:00:00,294383,463457
04/01/2020 00:00:00,480575,242859
03/01/2020 00:00:00,268981,9348
02/01/2020 00:00:00,101771,165206
01/01/2020 00:00:00,2535,23600
12/01/2019 00:00:00,1487,16487
10/01/2019 00:00:00,0,35000
09/01/2019 00:00:00,2794,12940
07/01/2019 00:00:00,8471,0
06/01/2019 00:00:00,32984,18367
05/01/2019 00:00:00,107353,148875
04/01/2019 00:00:00,590492,507338
03/01/2019 00:00:00,195791,4500
02/01/2019 00:00:00,101770,149387
01/01/2019 00:00:00,2535,3639
12/01/2018 00:00:00,0,370
10/01/2018 00:00:00,1716,0
09/01/2018 00:00:00,0,15376
08/01/2018 00:00:00,25550,67604
07/01/2018 00:00:00,0,5000
06/01/2018 00:00:00,6189,17726
05/01/2018 00:00:00,142573,187115
04/01/2018 00:00:00,395241,147952
03/01/2018 00:00:00,17775,139519
01/01/2018 00:00:00,2535,3707
10/01/2017 00:00:00,2080,0
05/01/2017 00:00:00,393883,28679
04/01/2017 00:00:00,56040,88405
