Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,2000
05/01/2023 00:00:00,1544.6835999999998,122
04/01/2023 00:00:00,2539,2492
03/01/2023 00:00:00,141.5094,2000
02/01/2023 00:00:00,1483.4309999999998,0
01/01/2023 00:00:00,149140,38243
12/01/2022 00:00:00,0,23399
11/01/2022 00:00:00,1199.6946000000003,0
09/01/2022 00:00:00,84,2097
08/01/2022 00:00:00,106569.5828,210840
07/01/2022 00:00:00,9250,0
06/01/2022 00:00:00,0,1000
05/01/2022 00:00:00,29163.399,55742
04/01/2022 00:00:00,2330,0
03/01/2022 00:00:00,0,45700
02/01/2022 00:00:00,1069.2522000000001,0
01/01/2022 00:00:00,312111,194885
12/01/2021 00:00:00,205.7371,1024
11/01/2021 00:00:00,903.9227000000001,0
10/01/2021 00:00:00,5000,10000
09/01/2021 00:00:00,256.0084,1000
08/01/2021 00:00:00,938.9821999999999,3200
07/01/2021 00:00:00,9930,16630
06/01/2021 00:00:00,2580.775,0
05/01/2021 00:00:00,77679.8193,170577
03/01/2021 00:00:00,17536.9259,16456
02/01/2021 00:00:00,9469,25722
01/01/2021 00:00:00,137358,51712
12/01/2020 00:00:00,1116.7262000000003,0
11/01/2020 00:00:00,37640,42482
10/01/2020 00:00:00,0,51
09/01/2020 00:00:00,10617.749,12
08/01/2020 00:00:00,0,9295
07/01/2020 00:00:00,0,2715
06/01/2020 00:00:00,65891.81880000001,136922
05/01/2020 00:00:00,2000,3053
04/01/2020 00:00:00,1811,0
03/01/2020 00:00:00,19158.5839,17235
02/01/2020 00:00:00,1420,2606
01/01/2020 00:00:00,186434,90354
12/01/2019 00:00:00,1384.4777,0
11/01/2019 00:00:00,3860,21835
10/01/2019 00:00:00,3692,5087
09/01/2019 00:00:00,1461.4597000000006,0
08/01/2019 00:00:00,1392,182
07/01/2019 00:00:00,1957,1930
06/01/2019 00:00:00,35734.418300000005,34558
05/01/2019 00:00:00,0,5524
04/01/2019 00:00:00,5171,3385
03/01/2019 00:00:00,4289.802100000001,11776
02/01/2019 00:00:00,1761,7041
01/01/2019 00:00:00,260821,56494
12/01/2018 00:00:00,1655.3727,0
11/01/2018 00:00:00,0,801
09/01/2018 00:00:00,1413.2571999999998,0
08/01/2018 00:00:00,39370,88033
06/01/2018 00:00:00,1499.2609,0
05/01/2018 00:00:00,15517,26865
04/01/2018 00:00:00,2762,9699
03/01/2018 00:00:00,1890.4261000000004,4305
02/01/2018 00:00:00,2760,16619
01/01/2018 00:00:00,101084,19136
12/01/2017 00:00:00,1839.1732000000002,2210
11/01/2017 00:00:00,8545,17150
10/01/2017 00:00:00,3568,9390
09/01/2017 00:00:00,3603.0580999999997,2205
08/01/2017 00:00:00,28107,56026
07/01/2017 00:00:00,0,1280
06/01/2017 00:00:00,1863.4326999999998,0
