Date,TotalBuy,TotalSell
06/01/2023 00:00:00,100.95599999999997,0
05/01/2023 00:00:00,6700,12165
03/01/2023 00:00:00,522.5579999999997,0
02/01/2023 00:00:00,153010.34600000005,89700.50200000002
12/01/2022 00:00:00,95.74800000000005,0
11/01/2022 00:00:00,0,20000
09/01/2022 00:00:00,90.89400000000005,0
08/01/2022 00:00:00,13200,76400
06/01/2022 00:00:00,98.45199999999998,0
05/01/2022 00:00:00,65150,186437
03/01/2022 00:00:00,131.12099999999998,0
02/01/2022 00:00:00,199679.936,118777.87199999997
01/01/2022 00:00:00,400,2681
12/01/2021 00:00:00,155.54699999999997,0
11/01/2021 00:00:00,9086,11086
10/01/2021 00:00:00,406,0
09/01/2021 00:00:00,1753.5329999999994,0
08/01/2021 00:00:00,0,41850
06/01/2021 00:00:00,1185.449,1442.588
05/01/2021 00:00:00,13600,27200
03/01/2021 00:00:00,206.17400000000004,0
02/01/2021 00:00:00,255585.36900000006,159734.14300000013
12/01/2020 00:00:00,191.03899999999993,0
11/01/2020 00:00:00,250,0
09/01/2020 00:00:00,146200,296089
03/01/2020 00:00:00,5156,0
02/01/2020 00:00:00,216674,107170
11/01/2019 00:00:00,900,1317
08/01/2019 00:00:00,4576,4576
05/01/2019 00:00:00,7250,63830
02/01/2019 00:00:00,258826,139303
12/01/2018 00:00:00,529,0
10/01/2018 00:00:00,42912,62760
09/01/2018 00:00:00,12744,17693
08/01/2018 00:00:00,194506,389012
06/01/2018 00:00:00,11209,33581
05/01/2018 00:00:00,16403,13094
02/01/2018 00:00:00,220668,104704
01/01/2018 00:00:00,188,376
12/01/2017 00:00:00,523,350
08/01/2017 00:00:00,7450,8900
05/01/2017 00:00:00,27918,0
04/01/2017 00:00:00,780,0
03/01/2017 00:00:00,43425,4547
02/01/2017 00:00:00,271524,168129
