Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,60000
05/01/2023 00:00:00,0,4145005
04/01/2023 00:00:00,10873,0
03/01/2023 00:00:00,200066,3373536
02/01/2023 00:00:00,0,12500
01/01/2023 00:00:00,50094,121702
12/01/2022 00:00:00,60000,0
11/01/2022 00:00:00,0,3000000
10/01/2022 00:00:00,11495,0
08/01/2022 00:00:00,1490537,3656963
07/01/2022 00:00:00,11974,0
06/01/2022 00:00:00,220586,326317
04/01/2022 00:00:00,10123,0
03/01/2022 00:00:00,231891,3088674
02/01/2022 00:00:00,0,75000
01/01/2022 00:00:00,7995,56807
11/01/2021 00:00:00,49729517,54967121
10/01/2021 00:00:00,7488,0
07/01/2021 00:00:00,8178,0
04/01/2021 00:00:00,9536,0
03/01/2021 00:00:00,0,293022
01/01/2021 00:00:00,9568,127176
10/01/2020 00:00:00,11872,0
09/01/2020 00:00:00,0,38845
07/01/2020 00:00:00,11997,0
06/01/2020 00:00:00,18126,1780
05/01/2020 00:00:00,71000,0
04/01/2020 00:00:00,15741,0
03/01/2020 00:00:00,187040,159094
02/01/2020 00:00:00,88585,27516
01/01/2020 00:00:00,3238,0
11/01/2019 00:00:00,36417,96527
10/01/2019 00:00:00,4675,0
09/01/2019 00:00:00,12530,0
08/01/2019 00:00:00,21136,0
07/01/2019 00:00:00,3660,0
04/01/2019 00:00:00,4360,0
03/01/2019 00:00:00,329892,393108
01/01/2019 00:00:00,6248,0
12/01/2018 00:00:00,5000,0
11/01/2018 00:00:00,5300,0
10/01/2018 00:00:00,7865,0
07/01/2018 00:00:00,6771,0
05/01/2018 00:00:00,10000,0
04/01/2018 00:00:00,108576,0
02/01/2018 00:00:00,391642,0
