Date,TotalBuy,TotalSell
06/01/2023 00:00:00,3500,0
05/01/2023 00:00:00,1000,9825
04/01/2023 00:00:00,0,3487
03/01/2023 00:00:00,0,1000
02/01/2023 00:00:00,30326,20413
01/01/2023 00:00:00,99900,65227
12/01/2022 00:00:00,0,3655
11/01/2022 00:00:00,0,47500
08/01/2022 00:00:00,3875,28780
06/01/2022 00:00:00,0,3000
05/01/2022 00:00:00,15501,6852
03/01/2022 00:00:00,3125,3499
02/01/2022 00:00:00,48019,39933
01/01/2022 00:00:00,108550,75361
12/01/2021 00:00:00,0,279
11/01/2021 00:00:00,5750,13783
10/01/2021 00:00:00,500,0
08/01/2021 00:00:00,9625,7777
06/01/2021 00:00:00,9250,0
05/01/2021 00:00:00,3500,38304
04/01/2021 00:00:00,0,4300
03/01/2021 00:00:00,13750,74333
02/01/2021 00:00:00,8449,39784
01/01/2021 00:00:00,136100,125080
11/01/2020 00:00:00,0,476881
10/01/2020 00:00:00,0,101000
08/01/2020 00:00:00,0,248830
07/01/2020 00:00:00,0,3084
06/01/2020 00:00:00,1900,0
02/01/2020 00:00:00,95946,46391
01/01/2020 00:00:00,108193,71715
08/01/2019 00:00:00,2000,2951
07/01/2019 00:00:00,0,25500
06/01/2019 00:00:00,7000,9780
05/01/2019 00:00:00,20400,1977
03/01/2019 00:00:00,0,9000
02/01/2019 00:00:00,143812,101322
01/01/2019 00:00:00,208163,119931
12/01/2018 00:00:00,4000,4000
11/01/2018 00:00:00,1500,1977
10/01/2018 00:00:00,0,4250
09/01/2018 00:00:00,0,14500
08/01/2018 00:00:00,5163,3000
06/01/2018 00:00:00,7000,0
05/01/2018 00:00:00,0,5000
04/01/2018 00:00:00,0,3300
03/01/2018 00:00:00,0,8000
02/01/2018 00:00:00,155576,94283
01/01/2018 00:00:00,150200,199779
12/01/2017 00:00:00,130000,406300
11/01/2017 00:00:00,0,6750
09/01/2017 00:00:00,0,2000
08/01/2017 00:00:00,0,2500
05/01/2017 00:00:00,0,25537
03/01/2017 00:00:00,8500,13300
02/01/2017 00:00:00,192487,105209
01/01/2017 00:00:00,195000,32652
12/01/2016 00:00:00,3500,103500
11/01/2016 00:00:00,2125,112034
08/01/2016 00:00:00,25925,152880
06/01/2016 00:00:00,0,966
05/01/2016 00:00:00,2125,8880
03/01/2016 00:00:00,8500,8500
02/01/2016 00:00:00,164038,90058
