Date,TotalBuy,TotalSell
05/01/2023 00:00:00,153137,36173
03/01/2023 00:00:00,3155,232413
02/01/2023 00:00:00,1109000,345059
01/01/2023 00:00:00,0,10325812
12/01/2022 00:00:00,255800,261205
08/01/2022 00:00:00,116075,169570
07/01/2022 00:00:00,435,0
06/01/2022 00:00:00,1655180,0
05/01/2022 00:00:00,119107,31050
04/01/2022 00:00:00,5840009,1311
03/01/2022 00:00:00,12065461,389708
02/01/2022 00:00:00,996216,320418
01/01/2022 00:00:00,1744,1744
12/01/2021 00:00:00,17601906,17604106
11/01/2021 00:00:00,7582,94995
10/01/2021 00:00:00,2719,2719
09/01/2021 00:00:00,0,150000
08/01/2021 00:00:00,61222,89121
07/01/2021 00:00:00,3419,3419
05/01/2021 00:00:00,256930,697881.98
04/01/2021 00:00:00,17757,4647
03/01/2021 00:00:00,0,235540
02/01/2021 00:00:00,806827,348015
01/01/2021 00:00:00,2982615,1482946
12/01/2020 00:00:00,159980,159980
10/01/2020 00:00:00,21752,0
09/01/2020 00:00:00,304007,0
08/01/2020 00:00:00,2476473,2486585
07/01/2020 00:00:00,28055,0
05/01/2020 00:00:00,12660,0
04/01/2020 00:00:00,37176,0
03/01/2020 00:00:00,207299,167884
02/01/2020 00:00:00,1183498,337151
01/01/2020 00:00:00,16448,0
12/01/2019 00:00:00,88270,95082
10/01/2019 00:00:00,17008,0
08/01/2019 00:00:00,608897,612227
07/01/2019 00:00:00,14812,0
06/01/2019 00:00:00,10000,0
05/01/2019 00:00:00,30000,0
04/01/2019 00:00:00,13320,0
03/01/2019 00:00:00,264431,263801
02/01/2019 00:00:00,1058401,256199
01/01/2019 00:00:00,17901,0
12/01/2018 00:00:00,696945,676898
11/01/2018 00:00:00,0,51639
10/01/2018 00:00:00,13192,0
08/01/2018 00:00:00,210160,210160
07/01/2018 00:00:00,11421,0
04/01/2018 00:00:00,9800,0
03/01/2018 00:00:00,300331,728293
02/01/2018 00:00:00,820488,383795
12/01/2017 00:00:00,108430,120203
11/01/2017 00:00:00,0,291
10/01/2017 00:00:00,7856,54215
08/01/2017 00:00:00,244580,244580
07/01/2017 00:00:00,8656,0
05/01/2017 00:00:00,0,62566
04/01/2017 00:00:00,5500,0
