Date,TotalBuy,TotalSell
06/01/2023 00:00:00,24530,17584
04/01/2023 00:00:00,266629.122,432817
03/01/2023 00:00:00,33285,19469
02/01/2023 00:00:00,4732,7311
01/01/2023 00:00:00,18.891399999999997,605
12/01/2022 00:00:00,112232,51212
11/01/2022 00:00:00,5000,12838
10/01/2022 00:00:00,18.7301,603
09/01/2022 00:00:00,10734,0
07/01/2022 00:00:00,20.2391,2600
06/01/2022 00:00:00,18968,0
04/01/2022 00:00:00,52275.7739,17087
03/01/2022 00:00:00,57243,82366
01/01/2022 00:00:00,24450.5756,49475
12/01/2021 00:00:00,3000,630
10/01/2021 00:00:00,22.0892,403
07/01/2021 00:00:00,21.59,0
06/01/2021 00:00:00,16271,153
04/01/2021 00:00:00,109777.1982,54827
03/01/2021 00:00:00,12719,5716
01/01/2021 00:00:00,18384.853499999997,21922
12/01/2020 00:00:00,34193,53813
10/01/2020 00:00:00,12609.063,17982
07/01/2020 00:00:00,16539.593,15039
06/01/2020 00:00:00,15606,153
04/01/2020 00:00:00,261560.94520000002,22214
03/01/2020 00:00:00,16130,8691
01/01/2020 00:00:00,43.287800000000004,0
12/01/2019 00:00:00,0,194
10/01/2019 00:00:00,49.3386,0
09/01/2019 00:00:00,5810,10000
07/01/2019 00:00:00,41.3701,0
06/01/2019 00:00:00,225043,384199
05/01/2019 00:00:00,8173,8173
04/01/2019 00:00:00,81072.7772,173508
03/01/2019 00:00:00,24028,14728
01/01/2019 00:00:00,81.9495,0
12/01/2018 00:00:00,0,1223
10/01/2018 00:00:00,4672.8478,6302
07/01/2018 00:00:00,18721.9415,24616
06/01/2018 00:00:00,103312,151348
04/01/2018 00:00:00,490843.3496,664141
03/01/2018 00:00:00,40813,17282
01/01/2018 00:00:00,6161.7178,6090
12/01/2017 00:00:00,2196,998
10/01/2017 00:00:00,57051.5176,119516
09/01/2017 00:00:00,9030,17116
08/01/2017 00:00:00,0,14000
07/01/2017 00:00:00,13029.2215,12907
06/01/2017 00:00:00,299104,408575
04/01/2017 00:00:00,3654.5601,19583
