Date,TotalBuy,TotalSell
05/01/2021 00:00:00,0,1500000
03/01/2020 00:00:00,0,260100
12/01/2019 00:00:00,1,0
02/01/2017 00:00:00,117823,0
11/01/2016 00:00:00,504911,0
10/01/2016 00:00:00,1110157,0
09/01/2016 00:00:00,120000,0
07/01/2016 00:00:00,266288,0
