Date,TotalBuy,TotalSell
06/01/2023 00:00:00,20288.472999999998,0
03/01/2023 00:00:00,3141.8523,654
02/01/2023 00:00:00,0,1367
01/01/2023 00:00:00,2597.524,0
12/01/2022 00:00:00,2420.9379,20531
11/01/2022 00:00:00,48645,0
09/01/2022 00:00:00,75253.788,26007
08/01/2022 00:00:00,1637,7038
06/01/2022 00:00:00,17672.057,0
03/01/2022 00:00:00,37944.608,27232
02/01/2022 00:00:00,0,23900
01/01/2022 00:00:00,1401.347,0
12/01/2021 00:00:00,38139.138999999996,43736
11/01/2021 00:00:00,27000,47504
10/01/2021 00:00:00,368,3447
09/01/2021 00:00:00,68689.369,27532
08/01/2021 00:00:00,0,7000
07/01/2021 00:00:00,6141,6141
06/01/2021 00:00:00,13409.511,8592
05/01/2021 00:00:00,4822,45750
03/01/2021 00:00:00,125545.044,57060
02/01/2021 00:00:00,0,37335
01/01/2021 00:00:00,24.871,1500
12/01/2020 00:00:00,5013.0232,49448
11/01/2020 00:00:00,2677,4541
09/01/2020 00:00:00,68110.6152,29558
08/01/2020 00:00:00,0,16939
06/01/2020 00:00:00,28875.1372,3690
05/01/2020 00:00:00,0,9000
04/01/2020 00:00:00,0,3011
03/01/2020 00:00:00,163740,76350
02/01/2020 00:00:00,5620,14501
01/01/2020 00:00:00,0,1000
12/01/2019 00:00:00,506,42680
11/01/2019 00:00:00,0,570
09/01/2019 00:00:00,50825,39164
08/01/2019 00:00:00,0,44230
07/01/2019 00:00:00,0,2500
06/01/2019 00:00:00,34357,60958
05/01/2019 00:00:00,16083,37333
04/01/2019 00:00:00,0,2500
03/01/2019 00:00:00,124868,77037
02/01/2019 00:00:00,0,10087
01/01/2019 00:00:00,17960,35920
12/01/2018 00:00:00,0,13687
11/01/2018 00:00:00,6034953,31684
10/01/2018 00:00:00,0,2500
09/01/2018 00:00:00,68621,46565
08/01/2018 00:00:00,0,12297
07/01/2018 00:00:00,0,2500
06/01/2018 00:00:00,14299,2392
05/01/2018 00:00:00,5320,36580
04/01/2018 00:00:00,0,2500
03/01/2018 00:00:00,117317,50049
02/01/2018 00:00:00,18505,68109
01/01/2018 00:00:00,0,7500
12/01/2017 00:00:00,26144,35827
11/01/2017 00:00:00,26220,56541
10/01/2017 00:00:00,0,14535
09/01/2017 00:00:00,81876,30125
08/01/2017 00:00:00,21115,65395
07/01/2017 00:00:00,200,2700
06/01/2017 00:00:00,52931,68085
05/01/2017 00:00:00,7665,18060
