Date,TotalBuy,TotalSell
05/01/2023 00:00:00,0,15000
03/01/2023 00:00:00,2322.305,0
02/01/2023 00:00:00,15200,0
01/01/2023 00:00:00,2323.844,0
11/01/2022 00:00:00,17778,49982
10/01/2022 00:00:00,2971.859,0
08/01/2022 00:00:00,0,14800000
07/01/2022 00:00:00,2460.83,0
05/01/2022 00:00:00,2000,0
04/01/2022 00:00:00,102653.813,0
03/01/2022 00:00:00,98218772.066,176168066.06599998
02/01/2022 00:00:00,16632,0
01/01/2022 00:00:00,2088.3940000000002,0
12/01/2021 00:00:00,20000,20000
11/01/2021 00:00:00,89198,42701
10/01/2021 00:00:00,1598.877,0
08/01/2021 00:00:00,12025,0
07/01/2021 00:00:00,2592.4049999999997,0
06/01/2021 00:00:00,2336,0
04/01/2021 00:00:00,1694.156,0
02/01/2021 00:00:00,12198,0
01/01/2021 00:00:00,1684.8780000000002,0
11/01/2020 00:00:00,272192,19564
10/01/2020 00:00:00,1928.592,0
07/01/2020 00:00:00,2034.5369999999998,0
04/01/2020 00:00:00,2277.848,0
02/01/2020 00:00:00,13185,0
12/01/2019 00:00:00,2000,0
11/01/2019 00:00:00,246902,0
