Date,TotalBuy,TotalSell
06/01/2023 00:00:00,177021,441616
05/01/2023 00:00:00,47425,7500
04/01/2023 00:00:00,0,10000
03/01/2023 00:00:00,389,26553
02/01/2023 00:00:00,127534,14044
01/01/2023 00:00:00,69859,168718
12/01/2022 00:00:00,226750,22829
11/01/2022 00:00:00,161063,67043
10/01/2022 00:00:00,2500,5000
09/01/2022 00:00:00,2500,21571
08/01/2022 00:00:00,34511,37043
07/01/2022 00:00:00,12500,27000
06/01/2022 00:00:00,27989,34017
05/01/2022 00:00:00,29188,22000
04/01/2022 00:00:00,49700,61700
03/01/2022 00:00:00,14751,85731
02/01/2022 00:00:00,101253,0
01/01/2022 00:00:00,227400,229400
12/01/2021 00:00:00,31002,50962
11/01/2021 00:00:00,12500,31000
10/01/2021 00:00:00,15301,31000
09/01/2021 00:00:00,18175,55441
08/01/2021 00:00:00,25887,32594
07/01/2021 00:00:00,12500,31000
06/01/2021 00:00:00,21672,83856
05/01/2021 00:00:00,50897,96709
04/01/2021 00:00:00,12500,31000
03/01/2021 00:00:00,21269,85908
02/01/2021 00:00:00,155650,33047
01/01/2021 00:00:00,15039,25000
12/01/2020 00:00:00,21269,87812
11/01/2020 00:00:00,0,22433
10/01/2020 00:00:00,2984,21484
09/01/2020 00:00:00,37253,121875
08/01/2020 00:00:00,27500,211960
07/01/2020 00:00:00,27500,55000
06/01/2020 00:00:00,29062,99430
05/01/2020 00:00:00,27488,60453
04/01/2020 00:00:00,15000,51100
03/01/2020 00:00:00,35805,262477
02/01/2020 00:00:00,254145,187487
01/01/2020 00:00:00,15000,51100
12/01/2019 00:00:00,19271,199721
11/01/2019 00:00:00,44785,102537
10/01/2019 00:00:00,22663,52826
09/01/2019 00:00:00,31936,121357
08/01/2019 00:00:00,40678,213005
07/01/2019 00:00:00,28979,73121
06/01/2019 00:00:00,44369,226319
05/01/2019 00:00:00,257260,959705
04/01/2019 00:00:00,36144,80788
03/01/2019 00:00:00,39542,205945
02/01/2019 00:00:00,331075,241884
01/01/2019 00:00:00,108743,43388
12/01/2018 00:00:00,189830,72181
11/01/2018 00:00:00,119090,38388
10/01/2018 00:00:00,19192,48384
09/01/2018 00:00:00,19193,74516
08/01/2018 00:00:00,5172,42815
07/01/2018 00:00:00,38147,56294
06/01/2018 00:00:00,79819,195205
05/01/2018 00:00:00,510979,10000
04/01/2018 00:00:00,24496,53992
03/01/2018 00:00:00,349000,740600
02/01/2018 00:00:00,737312,377355
01/01/2018 00:00:00,54982,93982
12/01/2017 00:00:00,392303,208868
11/01/2017 00:00:00,445481,1236845
10/01/2017 00:00:00,10000,31000
09/01/2017 00:00:00,10000,71873
08/01/2017 00:00:00,10000,70817
07/01/2017 00:00:00,10000,32622
06/01/2017 00:00:00,10000,51187
05/01/2017 00:00:00,73118,163937
