Date,TotalBuy,TotalSell
07/01/2023 00:00:00,0,682
06/01/2023 00:00:00,1564.3,11840
05/01/2023 00:00:00,67111,150722
04/01/2023 00:00:00,3697,12508
03/01/2023 00:00:00,423955.2,313180
02/01/2023 00:00:00,213578,430122
01/01/2023 00:00:00,43995,174173
12/01/2022 00:00:00,0,10042
11/01/2022 00:00:00,67869,255182
10/01/2022 00:00:00,0,5382
09/01/2022 00:00:00,0,10043
08/01/2022 00:00:00,186304,447264
07/01/2022 00:00:00,3441,6002
06/01/2022 00:00:00,0,9838
03/01/2022 00:00:00,282126,79924
02/01/2022 00:00:00,0,3000
01/01/2022 00:00:00,77940,0
12/01/2021 00:00:00,0,12829
11/01/2021 00:00:00,0,1000
09/01/2021 00:00:00,0,13101
08/01/2021 00:00:00,29311,571092
07/01/2021 00:00:00,32905,86627
06/01/2021 00:00:00,2600,10984
04/01/2021 00:00:00,4042,0
03/01/2021 00:00:00,298431,238696
02/01/2021 00:00:00,182590,559822
01/01/2021 00:00:00,233550,219728
12/01/2020 00:00:00,279634,593983
11/01/2020 00:00:00,29104,113047
10/01/2020 00:00:00,112576,293882
09/01/2020 00:00:00,3125,17268
08/01/2020 00:00:00,102449,310528
07/01/2020 00:00:00,327761,655522
06/01/2020 00:00:00,9375,81311
05/01/2020 00:00:00,0,13022
03/01/2020 00:00:00,307010,102057
02/01/2020 00:00:00,0,232138
01/01/2020 00:00:00,57906.899999999994,20639
12/01/2019 00:00:00,0,10895
11/01/2019 00:00:00,243713,473229
09/01/2019 00:00:00,0,10899
06/01/2019 00:00:00,0,10894
05/01/2019 00:00:00,685865,20381
04/01/2019 00:00:00,477500,987867
03/01/2019 00:00:00,465649,234604
02/01/2019 00:00:00,14000,28000
01/01/2019 00:00:00,89520.09999999999,28000
12/01/2018 00:00:00,17500,43361
11/01/2018 00:00:00,488701,852596
10/01/2018 00:00:00,17500,35000
09/01/2018 00:00:00,10500,28051
08/01/2018 00:00:00,27761,133327
06/01/2018 00:00:00,0,6688
03/01/2018 00:00:00,991310,168660
01/01/2018 00:00:00,110250.7,1903
12/01/2017 00:00:00,0,3080
11/01/2017 00:00:00,45750,0
10/01/2017 00:00:00,0,2003
09/01/2017 00:00:00,50000,3080
08/01/2017 00:00:00,135000,270000
07/01/2017 00:00:00,0,1638
06/01/2017 00:00:00,0,3798
04/01/2017 00:00:00,0,1638
03/01/2017 00:00:00,350370,113380
