Date,TotalBuy,TotalSell
05/01/2023 00:00:00,21954,0
04/01/2023 00:00:00,407485,0
03/01/2023 00:00:00,2616295,2011182.3227
02/01/2023 00:00:00,164666,236274.3037
11/01/2022 00:00:00,31644,44443.4301
08/01/2022 00:00:00,0,9440
05/01/2022 00:00:00,0,8813
03/01/2022 00:00:00,2487166.6805,1721971.1213999998
02/01/2022 00:00:00,62162,89478.8743
12/01/2021 00:00:00,513182.53130000003,500000
09/01/2021 00:00:00,12437.431299999998,0
06/01/2021 00:00:00,261106.8773,373950
05/01/2021 00:00:00,2000,0
03/01/2021 00:00:00,1593777,434534
02/01/2021 00:00:00,3499,5021
12/01/2020 00:00:00,488055,460319
11/01/2020 00:00:00,695888380,689874047
