Date,TotalBuy,TotalSell
05/01/2023 00:00:00,16366,0
04/01/2023 00:00:00,119724,19070
03/01/2023 00:00:00,361074,0
02/01/2023 00:00:00,633435,292670
09/01/2022 00:00:00,208,0
08/01/2022 00:00:00,0,4490
05/01/2022 00:00:00,72360,0
04/01/2022 00:00:00,1753204,0
02/01/2022 00:00:00,119755,62891
01/01/2022 00:00:00,577550,253297
12/01/2021 00:00:00,4000,4000
11/01/2021 00:00:00,266804,274583
08/01/2021 00:00:00,0,4490
06/01/2021 00:00:00,174,0
04/01/2021 00:00:00,43070,0
02/01/2021 00:00:00,431602,394415
01/01/2021 00:00:00,900000,1857974
12/01/2020 00:00:00,99840,1479125
10/01/2020 00:00:00,135,0
08/01/2020 00:00:00,0,4411
06/01/2020 00:00:00,12700,295972
05/01/2020 00:00:00,108947,0
03/01/2020 00:00:00,341650,0
02/01/2020 00:00:00,304726,266742
12/01/2019 00:00:00,2596758,8559
10/01/2019 00:00:00,255000,255000
09/01/2019 00:00:00,0,27382
08/01/2019 00:00:00,26882,0
04/01/2019 00:00:00,63525,0
03/01/2019 00:00:00,0,3100
02/01/2019 00:00:00,462896,153237
01/01/2019 00:00:00,0,374231
12/01/2018 00:00:00,0,4445
11/01/2018 00:00:00,0,3800
08/01/2018 00:00:00,0,1000
07/01/2018 00:00:00,10000,4967
06/01/2018 00:00:00,0,81000
05/01/2018 00:00:00,0,453881
04/01/2018 00:00:00,64571,32458
02/01/2018 00:00:00,409241,208460
01/01/2018 00:00:00,3433,156477
12/01/2017 00:00:00,0,10000
11/01/2017 00:00:00,0,888
08/01/2017 00:00:00,0,44635
07/01/2017 00:00:00,7154,12369
05/01/2017 00:00:00,0,1048
04/01/2017 00:00:00,44968,0
02/01/2017 00:00:00,129412,137800
01/01/2017 00:00:00,185914,99548
