Date,TotalBuy,TotalSell
06/01/2023 00:00:00,4134,0
04/01/2023 00:00:00,0,638
03/01/2023 00:00:00,9583,0
02/01/2023 00:00:00,36619,9940
01/01/2023 00:00:00,0,18207
12/01/2022 00:00:00,0,1600
06/01/2022 00:00:00,6168,0
03/01/2022 00:00:00,5830,250
02/01/2022 00:00:00,53315,14265
01/01/2022 00:00:00,0,16728
12/01/2021 00:00:00,0,465
11/01/2021 00:00:00,0,4349
09/01/2021 00:00:00,0,2900
06/01/2021 00:00:00,4466,400
05/01/2021 00:00:00,0,200
04/01/2021 00:00:00,0,5900
03/01/2021 00:00:00,71427,71427
02/01/2021 00:00:00,126173,83859
01/01/2021 00:00:00,0,13998
12/01/2020 00:00:00,300,300
11/01/2020 00:00:00,0,3648
09/01/2020 00:00:00,0,2836
08/01/2020 00:00:00,0,798
07/01/2020 00:00:00,934,38440
06/01/2020 00:00:00,0,500
05/01/2020 00:00:00,7456,100
03/01/2020 00:00:00,7041,0
02/01/2020 00:00:00,49929,10670
01/01/2020 00:00:00,0,19802
12/01/2019 00:00:00,278,378
10/01/2019 00:00:00,0,6000
08/01/2019 00:00:00,0,3740
07/01/2019 00:00:00,0,798
06/01/2019 00:00:00,0,942
05/01/2019 00:00:00,6384,0
03/01/2019 00:00:00,9947,10000
02/01/2019 00:00:00,39821,7897
01/01/2019 00:00:00,0,32483
11/01/2018 00:00:00,0,24397
10/01/2018 00:00:00,0,264
08/01/2018 00:00:00,0,9700
07/01/2018 00:00:00,0,265
06/01/2018 00:00:00,15420,942
05/01/2018 00:00:00,0,1532
04/01/2018 00:00:00,0,6000
03/01/2018 00:00:00,29908,4517
02/01/2018 00:00:00,3000,0
01/01/2018 00:00:00,0,14798
12/01/2017 00:00:00,3586,15550
11/01/2017 00:00:00,0,3532
09/01/2017 00:00:00,907,0
06/01/2017 00:00:00,0,1259
05/01/2017 00:00:00,19863,7122
04/01/2017 00:00:00,0,14265
03/01/2017 00:00:00,4816,1553
