Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,1289
05/01/2023 00:00:00,91279,122009
04/01/2023 00:00:00,64825,4025
03/01/2023 00:00:00,44430,111452
02/01/2023 00:00:00,0,7500
01/01/2023 00:00:00,109400,0
12/01/2022 00:00:00,155000,318674
11/01/2022 00:00:00,0,45000
10/01/2022 00:00:00,38000,69750
09/01/2022 00:00:00,155000,273918
08/01/2022 00:00:00,0,9881
07/01/2022 00:00:00,35822,121644
06/01/2022 00:00:00,161000,320850
05/01/2022 00:00:00,9728,0
04/01/2022 00:00:00,71200,9296
03/01/2022 00:00:00,155000,379955
02/01/2022 00:00:00,174609,146575
12/01/2021 00:00:00,0,90799
11/01/2021 00:00:00,33231,115829
10/01/2021 00:00:00,19000,77296
09/01/2021 00:00:00,0,30000
08/01/2021 00:00:00,0,52029
07/01/2021 00:00:00,110000,28031
06/01/2021 00:00:00,0,97816
05/01/2021 00:00:00,123898,197221
04/01/2021 00:00:00,0,71318
03/01/2021 00:00:00,0,237185
02/01/2021 00:00:00,23818,89497
01/01/2021 00:00:00,147000,73500
12/01/2020 00:00:00,38490,195241
11/01/2020 00:00:00,355337,679640
10/01/2020 00:00:00,0,16797
09/01/2020 00:00:00,53704,61204
08/01/2020 00:00:00,2563,41411
07/01/2020 00:00:00,0,7500
06/01/2020 00:00:00,100000,2579916
05/01/2020 00:00:00,10560,13618576
04/01/2020 00:00:00,171500,16797
03/01/2020 00:00:00,27428,363353
02/01/2020 00:00:00,2070395,4416055
01/01/2020 00:00:00,477000,318000
12/01/2019 00:00:00,292670,369539
11/01/2019 00:00:00,1251275,90100
10/01/2019 00:00:00,74000,95243
09/01/2019 00:00:00,0,127137
08/01/2019 00:00:00,600000,676568
06/01/2019 00:00:00,0,37186
05/01/2019 00:00:00,42735,63516
04/01/2019 00:00:00,0,2110
03/01/2019 00:00:00,1092855,993594
02/01/2019 00:00:00,70000,140000
12/01/2018 00:00:00,0,110182
11/01/2018 00:00:00,46919,6596
10/01/2018 00:00:00,150000,0
09/01/2018 00:00:00,0,16977
08/01/2018 00:00:00,5226235,84830
06/01/2018 00:00:00,400000,0
05/01/2018 00:00:00,137980,13403
04/01/2018 00:00:00,50000,0
03/01/2018 00:00:00,567551,155102
02/01/2018 00:00:00,0,18986
12/01/2017 00:00:00,1000000,0
11/01/2017 00:00:00,96203,120753
09/01/2017 00:00:00,1200000,0
08/01/2017 00:00:00,0,19165
05/01/2017 00:00:00,1756238,437589
04/01/2017 00:00:00,1000000,0
02/01/2017 00:00:00,0,13821
11/01/2016 00:00:00,0,4794
09/01/2016 00:00:00,600000,0
08/01/2016 00:00:00,0,582
