Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,6250
05/01/2023 00:00:00,37102,0
02/01/2023 00:00:00,53079,25906
01/01/2023 00:00:00,6689,2520
12/01/2022 00:00:00,5798,6250
10/01/2022 00:00:00,0,5739
08/01/2022 00:00:00,2607,0
06/01/2022 00:00:00,292,6250
05/01/2022 00:00:00,27927,0
02/01/2022 00:00:00,90430,24913
01/01/2022 00:00:00,3171,761
11/01/2021 00:00:00,5816.8759,0
10/01/2021 00:00:00,0,5739
05/01/2021 00:00:00,28036,0
03/01/2021 00:00:00,16401.9299,0
02/01/2021 00:00:00,141569.69329999998,50410
01/01/2021 00:00:00,3102,6563
12/01/2020 00:00:00,0,64927
11/01/2020 00:00:00,0,54313
10/01/2020 00:00:00,50102,50000
09/01/2020 00:00:00,0,50000
07/01/2020 00:00:00,38.1091,0
06/01/2020 00:00:00,35.499700000000004,0
05/01/2020 00:00:00,30752.8713,0
04/01/2020 00:00:00,38.1365,0
03/01/2020 00:00:00,25038.8763,25000
02/01/2020 00:00:00,126280.13949999999,47393
01/01/2020 00:00:00,5657.2888,1851
12/01/2019 00:00:00,36.8274,5850
11/01/2019 00:00:00,36.2383,12947.7504
10/01/2019 00:00:00,36.2427,219
09/01/2019 00:00:00,21437.4841,0
08/01/2019 00:00:00,38.8687,0
07/01/2019 00:00:00,38.5449,0
06/01/2019 00:00:00,38.9991,0
05/01/2019 00:00:00,33005.8763,0
04/01/2019 00:00:00,39.8497,0
03/01/2019 00:00:00,8554.9337,2115
02/01/2019 00:00:00,140336.7591,47211
01/01/2019 00:00:00,69810,2498
12/01/2018 00:00:00,4052.9316,0
10/01/2018 00:00:00,166,218
08/01/2018 00:00:00,10000,0
05/01/2018 00:00:00,39529.3107,0
02/01/2018 00:00:00,3431.1427,44298
01/01/2018 00:00:00,130326,0
11/01/2017 00:00:00,0,8281
06/01/2017 00:00:00,0,11254
05/01/2017 00:00:00,27030,0
03/01/2017 00:00:00,0,5697
02/01/2017 00:00:00,138028,50895
01/01/2017 00:00:00,1720,0
12/01/2016 00:00:00,208,65454
11/01/2016 00:00:00,3500,15152
10/01/2016 00:00:00,1277,1142
09/01/2016 00:00:00,1385,0
08/01/2016 00:00:00,216,0
06/01/2016 00:00:00,208,0
05/01/2016 00:00:00,196,0
