Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,8250
04/01/2023 00:00:00,0,10592
03/01/2023 00:00:00,18450,29444
02/01/2023 00:00:00,0,6813
01/01/2023 00:00:00,0,5335
12/01/2022 00:00:00,601270,263747
11/01/2022 00:00:00,0,1000
10/01/2022 00:00:00,1178,0
09/01/2022 00:00:00,18961,29
07/01/2022 00:00:00,0,43331
06/01/2022 00:00:00,20,621
03/01/2022 00:00:00,88650,0
02/01/2022 00:00:00,60,0
01/01/2022 00:00:00,56,3238
12/01/2021 00:00:00,433929,742589
11/01/2021 00:00:00,55,0
10/01/2021 00:00:00,58,0
09/01/2021 00:00:00,7769,95000
08/01/2021 00:00:00,0,6000
07/01/2021 00:00:00,0,38288
06/01/2021 00:00:00,0,450715
05/01/2021 00:00:00,0,36000
04/01/2021 00:00:00,0,186184
03/01/2021 00:00:00,17271,15000
01/01/2021 00:00:00,0,3678
12/01/2020 00:00:00,610292,276796
11/01/2020 00:00:00,0,12796
06/01/2020 00:00:00,120201,23927
03/01/2020 00:00:00,44883,0
02/01/2020 00:00:00,0,12875
01/01/2020 00:00:00,0,4880
12/01/2019 00:00:00,909528,896324
11/01/2019 00:00:00,1000000,2015810
10/01/2019 00:00:00,0,1000
09/01/2019 00:00:00,0,50945
08/01/2019 00:00:00,0,3000
07/01/2019 00:00:00,2831,1000
05/01/2019 00:00:00,5007,0
04/01/2019 00:00:00,0,27000
03/01/2019 00:00:00,53892,143255
02/01/2019 00:00:00,0,9899
01/01/2019 00:00:00,0,5498
12/01/2018 00:00:00,942657,448498
10/01/2018 00:00:00,72908,22520
03/01/2018 00:00:00,34101,15000
02/01/2018 00:00:00,0,8105
01/01/2018 00:00:00,472,74484
12/01/2017 00:00:00,1127731,636262
11/01/2017 00:00:00,71012,5850
10/01/2017 00:00:00,0,48522
09/01/2017 00:00:00,122961,0
08/01/2017 00:00:00,0,22762
07/01/2017 00:00:00,0,13693
06/01/2017 00:00:00,0,5000
03/01/2017 00:00:00,48152,0
02/01/2017 00:00:00,0,5000
01/01/2017 00:00:00,0,128940
12/01/2016 00:00:00,1780,142395
