Date,TotalBuy,TotalSell
06/01/2023 00:00:00,429,0
05/01/2023 00:00:00,31895,0
03/01/2023 00:00:00,345371,475639
02/01/2023 00:00:00,335958,0
12/01/2022 00:00:00,2592,0
11/01/2022 00:00:00,5115,0
09/01/2022 00:00:00,8497,0
08/01/2022 00:00:00,3661,0
06/01/2022 00:00:00,179070,0
05/01/2022 00:00:00,8726,12500
03/01/2022 00:00:00,411509,62163
02/01/2022 00:00:00,53263,0
12/01/2021 00:00:00,4729,5000
11/01/2021 00:00:00,3937,0
09/01/2021 00:00:00,629,0
08/01/2021 00:00:00,753923,58090
06/01/2021 00:00:00,557,0
05/01/2021 00:00:00,26749,48110
03/01/2021 00:00:00,85333,212824
02/01/2021 00:00:00,563125,88229
12/01/2020 00:00:00,5697,8875
11/01/2020 00:00:00,66525,107282
09/01/2020 00:00:00,805,0
08/01/2020 00:00:00,77627,144658
06/01/2020 00:00:00,9271,16568
05/01/2020 00:00:00,241894,261753
03/01/2020 00:00:00,390070,163424
12/01/2019 00:00:00,4624,0
11/01/2019 00:00:00,5385,0
09/01/2019 00:00:00,21148,11996
08/01/2019 00:00:00,38022,38996
06/01/2019 00:00:00,1092,0
05/01/2019 00:00:00,5678,0
03/01/2019 00:00:00,758967,225281
12/01/2018 00:00:00,4922,0
11/01/2018 00:00:00,6560,0
09/01/2018 00:00:00,34388,16063
08/01/2018 00:00:00,39560,59028
06/01/2018 00:00:00,111073,222158
05/01/2018 00:00:00,6571,8268
04/01/2018 00:00:00,0,50739
03/01/2018 00:00:00,600049,116781
12/01/2017 00:00:00,48709,10800
11/01/2017 00:00:00,87722,0
09/01/2017 00:00:00,145674,2855
08/01/2017 00:00:00,66434,1906
06/01/2017 00:00:00,446,0
05/01/2017 00:00:00,86918,0
03/01/2017 00:00:00,59911,124114
