Date,TotalBuy,TotalSell
02/01/2023 00:00:00,1071395,643317
11/01/2022 00:00:00,3976,1564
08/01/2022 00:00:00,22696,18458
07/01/2022 00:00:00,0,20000000
06/01/2022 00:00:00,2500,0
05/01/2022 00:00:00,48850,2129
02/01/2022 00:00:00,572588,258039
12/01/2021 00:00:00,0,5000000
11/01/2021 00:00:00,6371,2014
08/01/2021 00:00:00,7124,2214
05/01/2021 00:00:00,14138,9772
03/01/2021 00:00:00,0,23000000
02/01/2021 00:00:00,439826,167004
11/01/2020 00:00:00,15293,3724
09/01/2020 00:00:00,21546,55710796
08/01/2020 00:00:00,20831,5574
05/01/2020 00:00:00,87138,10873
03/01/2020 00:00:00,422200,0
02/01/2020 00:00:00,413551,0
12/01/2019 00:00:00,0,18121282
11/01/2019 00:00:00,80931,0
09/01/2019 00:00:00,0,5000
08/01/2019 00:00:00,105212,27228
05/01/2019 00:00:00,44572,20728
02/01/2019 00:00:00,80953420,0
06/01/2018 00:00:00,0,17407320
05/01/2018 00:00:00,12891,6870
05/01/2017 00:00:00,11421,6745
11/01/2016 00:00:00,8919,11571
06/01/2016 00:00:00,0,12621087
05/01/2016 00:00:00,9276,33226
11/01/2015 00:00:00,8919,12146
06/01/2015 00:00:00,0,11500000
