Date,TotalBuy,TotalSell
05/01/2023 00:00:00,114,31848
03/01/2023 00:00:00,5137.923999999999,6826
02/01/2023 00:00:00,227860,138175
12/01/2022 00:00:00,4862.486999999999,0
11/01/2022 00:00:00,0,1620
10/01/2022 00:00:00,0,217
09/01/2022 00:00:00,5185.07,0
06/01/2022 00:00:00,4389.031999999999,5330
05/01/2022 00:00:00,0,49731
04/01/2022 00:00:00,0,2699
03/01/2022 00:00:00,24362.880000000005,28416
02/01/2022 00:00:00,224627,81302
01/01/2022 00:00:00,0,2100
12/01/2021 00:00:00,5038.220000000001,2700
11/01/2021 00:00:00,0,3300
10/01/2021 00:00:00,22420,24475
09/01/2021 00:00:00,5521.670000000002,4752
08/01/2021 00:00:00,0,2837
07/01/2021 00:00:00,6849,14937
06/01/2021 00:00:00,5298.75,2100
05/01/2021 00:00:00,0,77144
04/01/2021 00:00:00,0,2100
03/01/2021 00:00:00,9536.91,30890
02/01/2021 00:00:00,333659,209844
01/01/2021 00:00:00,0,751
12/01/2020 00:00:00,12187.13,3016
11/01/2020 00:00:00,0,2024
09/01/2020 00:00:00,5983.080000000001,0
06/01/2020 00:00:00,6140.1359999999995,0
05/01/2020 00:00:00,0,57749
03/01/2020 00:00:00,6623.5,33539
02/01/2020 00:00:00,347678,241612
12/01/2019 00:00:00,5416.0599999999995,163
11/01/2019 00:00:00,0,715
09/01/2019 00:00:00,5183.210000000002,0
08/01/2019 00:00:00,0,1826
07/01/2019 00:00:00,0,4458
06/01/2019 00:00:00,5368.68,1752
05/01/2019 00:00:00,52051,69840
03/01/2019 00:00:00,5171.650000000001,0
02/01/2019 00:00:00,109676,0
01/01/2019 00:00:00,0,655
12/01/2018 00:00:00,5795.0199999999995,0
11/01/2018 00:00:00,0,1728
10/01/2018 00:00:00,0,1180
09/01/2018 00:00:00,6110.6100000000015,0
06/01/2018 00:00:00,6254.490000000001,0
05/01/2018 00:00:00,105814,62137
03/01/2018 00:00:00,6314.659999999998,0
02/01/2018 00:00:00,77999,0
01/01/2018 00:00:00,0,641
12/01/2017 00:00:00,5887.099999999999,0
09/01/2017 00:00:00,6166.357999999998,0
08/01/2017 00:00:00,0,700
06/01/2017 00:00:00,6234.701000000001,0
05/01/2017 00:00:00,15908,18093.620000000003
