Date,TotalBuy,TotalSell
06/01/2023 00:00:00,56872,0
05/01/2023 00:00:00,0,5000
03/01/2023 00:00:00,5000,0
01/01/2023 00:00:00,14698,0
12/01/2022 00:00:00,425,0
11/01/2022 00:00:00,0,7224
10/01/2022 00:00:00,0,23300
09/01/2022 00:00:00,502950,238063
08/01/2022 00:00:00,143485,0
07/01/2022 00:00:00,273961,378800
06/01/2022 00:00:00,33722,0
05/01/2022 00:00:00,0,50000
04/01/2022 00:00:00,0,44771
03/01/2022 00:00:00,0,71062
12/01/2021 00:00:00,143458,195377
11/01/2021 00:00:00,2715,95943
09/01/2021 00:00:00,211227,75605
08/01/2021 00:00:00,173461,0
07/01/2021 00:00:00,79960,102122
06/01/2021 00:00:00,74387,13971
02/01/2021 00:00:00,0,4000
12/01/2020 00:00:00,420776,0
08/01/2020 00:00:00,11655,15033
07/01/2020 00:00:00,690436,403934
06/01/2020 00:00:00,289816,0
03/01/2020 00:00:00,112500,0
02/01/2020 00:00:00,17500,0
12/01/2019 00:00:00,3382,0
08/01/2019 00:00:00,235955,0
07/01/2019 00:00:00,124111,163641
06/01/2019 00:00:00,130067,0
05/01/2019 00:00:00,17000,0
03/01/2019 00:00:00,0,6000
12/01/2018 00:00:00,2062,0
10/01/2018 00:00:00,10353,0
07/01/2018 00:00:00,222335,134906
06/01/2018 00:00:00,66988,0
05/01/2018 00:00:00,0,2500
04/01/2018 00:00:00,0,4500
12/01/2017 00:00:00,811,0
09/01/2017 00:00:00,7940,4440
08/01/2017 00:00:00,177329,0
07/01/2017 00:00:00,0,1447
