Date,TotalBuy,TotalSell
05/01/2023 00:00:00,0,9205
04/01/2023 00:00:00,279,548
03/01/2023 00:00:00,558,41332
02/01/2023 00:00:00,0,29249
01/01/2023 00:00:00,198112,17251
12/01/2022 00:00:00,289154,81683
11/01/2022 00:00:00,0,533
10/01/2022 00:00:00,192,534
09/01/2022 00:00:00,499,23927
08/01/2022 00:00:00,0,2550
07/01/2022 00:00:00,172,24956
06/01/2022 00:00:00,483,5096
05/01/2022 00:00:00,5000,6087
04/01/2022 00:00:00,118,2950
03/01/2022 00:00:00,83967,22449
02/01/2022 00:00:00,0,49130
01/01/2022 00:00:00,76603,31366
12/01/2021 00:00:00,298,0
11/01/2021 00:00:00,171573,0
10/01/2021 00:00:00,95,0
09/01/2021 00:00:00,349,0
08/01/2021 00:00:00,0,47500
07/01/2021 00:00:00,97,89404
06/01/2021 00:00:00,351,28497
05/01/2021 00:00:00,0,23805
04/01/2021 00:00:00,101,22344
03/01/2021 00:00:00,68814,65170
02/01/2021 00:00:00,2931,15844
01/01/2021 00:00:00,98829,0
12/01/2020 00:00:00,156228,0
10/01/2020 00:00:00,116,0
09/01/2020 00:00:00,384,6619
08/01/2020 00:00:00,0,76053
07/01/2020 00:00:00,112,100729
06/01/2020 00:00:00,380,36651
05/01/2020 00:00:00,0,43625
04/01/2020 00:00:00,113,17750
03/01/2020 00:00:00,80269,36574
02/01/2020 00:00:00,0,104705
01/01/2020 00:00:00,102518,0
12/01/2019 00:00:00,174146,0
10/01/2019 00:00:00,70,265
09/01/2019 00:00:00,400,23448
08/01/2019 00:00:00,0,118915
07/01/2019 00:00:00,68,0
06/01/2019 00:00:00,436,65724
05/01/2019 00:00:00,0,23727
04/01/2019 00:00:00,66,692
03/01/2019 00:00:00,73591,78153
02/01/2019 00:00:00,0,100221
01/01/2019 00:00:00,133935,0
12/01/2018 00:00:00,295,29100
11/01/2018 00:00:00,0,31450
10/01/2018 00:00:00,28,0
09/01/2018 00:00:00,270,7080
08/01/2018 00:00:00,0,84527
07/01/2018 00:00:00,233025,0
06/01/2018 00:00:00,270,32417
05/01/2018 00:00:00,0,92997
04/01/2018 00:00:00,8022,0
03/01/2018 00:00:00,70272,4618
02/01/2018 00:00:00,0,67250
01/01/2018 00:00:00,62356,0
12/01/2017 00:00:00,0,44250
11/01/2017 00:00:00,0,33000
10/01/2017 00:00:00,7,0
09/01/2017 00:00:00,1000,37084
08/01/2017 00:00:00,0,36893
07/01/2017 00:00:00,2007,0
06/01/2017 00:00:00,177100,9000
05/01/2017 00:00:00,0,36474
04/01/2017 00:00:00,7,0
03/01/2017 00:00:00,70210,45235
02/01/2017 00:00:00,0,51700
01/01/2017 00:00:00,69770,0
12/01/2016 00:00:00,0,1235
11/01/2016 00:00:00,0,38100
09/01/2016 00:00:00,0,15000
08/01/2016 00:00:00,0,30000
06/01/2016 00:00:00,163000,4000
