Date,TotalBuy,TotalSell
06/01/2023 00:00:00,586,0
03/01/2023 00:00:00,643069,135600
12/01/2022 00:00:00,596327,296863
09/01/2022 00:00:00,200,0
08/01/2022 00:00:00,0,25000
06/01/2022 00:00:00,154,0
03/01/2022 00:00:00,875283,521029
12/01/2021 00:00:00,629830,743304
11/01/2021 00:00:00,1293,150000
10/01/2021 00:00:00,0,150000
09/01/2021 00:00:00,51,150000
08/01/2021 00:00:00,1693918,161334
07/01/2021 00:00:00,0,150000
06/01/2021 00:00:00,36396350,35207966
05/01/2021 00:00:00,1625,101500
04/01/2021 00:00:00,0,100000
03/01/2021 00:00:00,2124572,561949
02/01/2021 00:00:00,0,100000
01/01/2021 00:00:00,0,100000
12/01/2020 00:00:00,1798193,146813
11/01/2020 00:00:00,2000,0
09/01/2020 00:00:00,1108591,0
08/01/2020 00:00:00,0,2048
04/01/2020 00:00:00,75584,0
03/01/2020 00:00:00,735264,21661
12/01/2019 00:00:00,2374954,78182
11/01/2019 00:00:00,305036,0
08/01/2019 00:00:00,3086,0
05/01/2019 00:00:00,1194568,0
03/01/2019 00:00:00,361308,87258
12/01/2018 00:00:00,102204,13815
11/01/2018 00:00:00,10958,16733
10/01/2018 00:00:00,10958,17290
09/01/2018 00:00:00,648551,1297102
08/01/2018 00:00:00,797958,0
03/01/2018 00:00:00,318325,8958902
02/01/2018 00:00:00,403381,0
12/01/2017 00:00:00,16571383,14851300
11/01/2017 00:00:00,1719843,3238055
10/01/2017 00:00:00,0,2680150
09/01/2017 00:00:00,0,2335
08/01/2017 00:00:00,0,2342522
05/01/2017 00:00:00,325203,494366
