Date,TotalBuy,TotalSell
06/01/2023 00:00:00,40097,102312
05/01/2023 00:00:00,34720,53731
04/01/2023 00:00:00,0,226
03/01/2023 00:00:00,19760,18163
02/01/2023 00:00:00,434,1791
01/01/2023 00:00:00,0,616
12/01/2022 00:00:00,6800,14100
11/01/2022 00:00:00,34219,68438
10/01/2022 00:00:00,45520,91760
09/01/2022 00:00:00,11430,22474
08/01/2022 00:00:00,37917,157863
06/01/2022 00:00:00,7319,13711
05/01/2022 00:00:00,27219,31539
04/01/2022 00:00:00,0,150
03/01/2022 00:00:00,15964,2854
02/01/2022 00:00:00,0,1323
01/01/2022 00:00:00,832,17372
12/01/2021 00:00:00,12760,27039
11/01/2021 00:00:00,25664,49623
09/01/2021 00:00:00,0,688
08/01/2021 00:00:00,6741,13482
05/01/2021 00:00:00,9856,16750
04/01/2021 00:00:00,0,4000
03/01/2021 00:00:00,105099,131491
02/01/2021 00:00:00,579,2463
01/01/2021 00:00:00,0,5532
12/01/2020 00:00:00,1500,294049
11/01/2020 00:00:00,0,198032
08/01/2020 00:00:00,0,35446
06/01/2020 00:00:00,118909,240773
05/01/2020 00:00:00,58077,109549
03/01/2020 00:00:00,29685,42353
02/01/2020 00:00:00,0,3468
01/01/2020 00:00:00,395,8766
12/01/2019 00:00:00,0,32
11/01/2019 00:00:00,0,1263
09/01/2019 00:00:00,41001,79823
08/01/2019 00:00:00,17718,52937
06/01/2019 00:00:00,0,15172
05/01/2019 00:00:00,16298,7695
03/01/2019 00:00:00,21000,2650
02/01/2019 00:00:00,384,53995
01/01/2019 00:00:00,0,7179
12/01/2018 00:00:00,0,30232
11/01/2018 00:00:00,0,11702
09/01/2018 00:00:00,0,17
08/01/2018 00:00:00,0,17942
07/01/2018 00:00:00,0,300
06/01/2018 00:00:00,0,3926
05/01/2018 00:00:00,43434,6463
04/01/2018 00:00:00,0,316
03/01/2018 00:00:00,12840,25757
02/01/2018 00:00:00,0,3581
01/01/2018 00:00:00,25030,8604
12/01/2017 00:00:00,0,761
11/01/2017 00:00:00,0,4337
09/01/2017 00:00:00,1308,7257
08/01/2017 00:00:00,0,1056
07/01/2017 00:00:00,0,339
06/01/2017 00:00:00,7758,15528
