Date,TotalBuy,TotalSell
05/01/2023 00:00:00,4904.753,62760
04/01/2023 00:00:00,61116,0
03/01/2023 00:00:00,201198,206894
02/01/2023 00:00:00,584952.189,343680
11/01/2022 00:00:00,1942.9170000000001,7762
08/01/2022 00:00:00,1904.543,0
06/01/2022 00:00:00,8405,15788
05/01/2022 00:00:00,16554.401,0
04/01/2022 00:00:00,41554,0
03/01/2022 00:00:00,153691,144803
02/01/2022 00:00:00,174672.598,0
11/01/2021 00:00:00,1369.241,99
10/01/2021 00:00:00,0,4788
08/01/2021 00:00:00,1496.5829999999999,0
05/01/2021 00:00:00,1343.53,0
04/01/2021 00:00:00,36120,0
03/01/2021 00:00:00,142919,168695
02/01/2021 00:00:00,240942.25699999998,0
12/01/2020 00:00:00,83,13976
11/01/2020 00:00:00,1833.675,0
09/01/2020 00:00:00,0,17535
08/01/2020 00:00:00,2092.913,0
06/01/2020 00:00:00,0,145588
05/01/2020 00:00:00,2976.4090000000006,0
04/01/2020 00:00:00,105609,0
03/01/2020 00:00:00,173139,185760
02/01/2020 00:00:00,243922.419,3100
11/01/2019 00:00:00,709.547,2140
08/01/2019 00:00:00,15838.263999999992,0
05/01/2019 00:00:00,684.491,76893
04/01/2019 00:00:00,40029,2865
03/01/2019 00:00:00,128270,178411
02/01/2019 00:00:00,335527.01,0
11/01/2018 00:00:00,3282.3149999999996,1350
10/01/2018 00:00:00,14000,1340
08/01/2018 00:00:00,255.44200000000006,0
07/01/2018 00:00:00,10830,0
06/01/2018 00:00:00,0,1342
05/01/2018 00:00:00,193.49,0
04/01/2018 00:00:00,32747,0
03/01/2018 00:00:00,100722,80791
02/01/2018 00:00:00,22.198000000000004,0
01/01/2018 00:00:00,0,867
12/01/2017 00:00:00,0,4925
11/01/2017 00:00:00,21.813000000000002,870
10/01/2017 00:00:00,0,1060
08/01/2017 00:00:00,4622.376,0
04/01/2017 00:00:00,29887,0
03/01/2017 00:00:00,202853,104949
