Date,TotalBuy,TotalSell
05/01/2023 00:00:00,5957,22500
02/01/2023 00:00:00,10396,10000
01/01/2023 00:00:00,73850,32982
11/01/2022 00:00:00,0,2000
10/01/2022 00:00:00,0,20000
08/01/2022 00:00:00,0,4000
07/01/2022 00:00:00,0,4619
06/01/2022 00:00:00,2780,1094
05/01/2022 00:00:00,6783,587
03/01/2022 00:00:00,780,0
02/01/2022 00:00:00,2000,0
01/01/2022 00:00:00,101887,39127
10/01/2021 00:00:00,0,30000
06/01/2021 00:00:00,0,500
05/01/2021 00:00:00,8273,355
04/01/2021 00:00:00,15353,26042
02/01/2021 00:00:00,0,5000
01/01/2021 00:00:00,14362,4596
10/01/2020 00:00:00,0,43100
08/01/2020 00:00:00,0,3850
07/01/2020 00:00:00,0,8000
06/01/2020 00:00:00,0,1500
05/01/2020 00:00:00,5868,12032
04/01/2020 00:00:00,6043,2378
02/01/2020 00:00:00,2200,42528
01/01/2020 00:00:00,45316,12458
11/01/2019 00:00:00,0,12000
06/01/2019 00:00:00,3000,0
05/01/2019 00:00:00,6288,23572
04/01/2019 00:00:00,10329,9065
02/01/2019 00:00:00,15801,25481
01/01/2019 00:00:00,136700,58623
09/01/2018 00:00:00,38708,64727
06/01/2018 00:00:00,4200,8400
05/01/2018 00:00:00,5940,495
02/01/2018 00:00:00,21100,7764
01/01/2018 00:00:00,39996,18702
11/01/2017 00:00:00,34675,85420
10/01/2017 00:00:00,0,10000
06/01/2017 00:00:00,0,6000
05/01/2017 00:00:00,13703,0
03/01/2017 00:00:00,30978,50945
02/01/2017 00:00:00,17128,24018
01/01/2017 00:00:00,0,1680
11/01/2016 00:00:00,0,21789
