Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,5000
03/01/2023 00:00:00,53186,35934
01/01/2023 00:00:00,16967,5411
12/01/2022 00:00:00,176,0
11/01/2022 00:00:00,11773,10855
10/01/2022 00:00:00,0,4900
09/01/2022 00:00:00,48800,58900
08/01/2022 00:00:00,0,5023
07/01/2022 00:00:00,10703,0
06/01/2022 00:00:00,303,0
05/01/2022 00:00:00,734,1013
03/01/2022 00:00:00,56803,38078
02/01/2022 00:00:00,716,0
01/01/2022 00:00:00,17588,10305
12/01/2021 00:00:00,129997,133264
11/01/2021 00:00:00,13810,4177
10/01/2021 00:00:00,0,5406
08/01/2021 00:00:00,0,114
07/01/2021 00:00:00,11186,0
06/01/2021 00:00:00,280,0
05/01/2021 00:00:00,0,7975
04/01/2021 00:00:00,0,2500
03/01/2021 00:00:00,44030,38127
02/01/2021 00:00:00,0,9593
01/01/2021 00:00:00,44199,19476
12/01/2020 00:00:00,128313,226535
11/01/2020 00:00:00,60203,61380
10/01/2020 00:00:00,1459,0
09/01/2020 00:00:00,145254,146675
08/01/2020 00:00:00,4000,0
07/01/2020 00:00:00,11082,0
06/01/2020 00:00:00,227,13022
05/01/2020 00:00:00,4164,376
04/01/2020 00:00:00,0,4746
03/01/2020 00:00:00,126869,110076
01/01/2020 00:00:00,61379,23283
12/01/2019 00:00:00,144,0
11/01/2019 00:00:00,37198,64298
09/01/2019 00:00:00,0,3250
07/01/2019 00:00:00,54200,88936
06/01/2019 00:00:00,169,1344
05/01/2019 00:00:00,0,2616
03/01/2019 00:00:00,124190,107482
01/01/2019 00:00:00,78861,28713
12/01/2018 00:00:00,236,0
11/01/2018 00:00:00,110,617
09/01/2018 00:00:00,0,2532
08/01/2018 00:00:00,32929,70460
07/01/2018 00:00:00,63936,100794
06/01/2018 00:00:00,147,15475
05/01/2018 00:00:00,4559,9118
04/01/2018 00:00:00,40322,74900
03/01/2018 00:00:00,138320,173335
02/01/2018 00:00:00,30000,60000
01/01/2018 00:00:00,23780,7636
12/01/2017 00:00:00,224,0
11/01/2017 00:00:00,0,4205
10/01/2017 00:00:00,3092,4750
09/01/2017 00:00:00,52029,104058
07/01/2017 00:00:00,15204,26174
