Date,TotalBuy,TotalSell
06/01/2023 00:00:00,65000,29536414.804
05/01/2023 00:00:00,14333,1400769.857
04/01/2023 00:00:00,0,4495.362
03/01/2023 00:00:00,601931,57507567.396000005
02/01/2023 00:00:00,0,8483478.058
01/01/2023 00:00:00,100723,320583.32899999997
12/01/2022 00:00:00,2265486,23712964.978
11/01/2022 00:00:00,831000,22546979
10/01/2022 00:00:00,0,14172
09/01/2022 00:00:00,239125,1063173
08/01/2022 00:00:00,200000,12836798
07/01/2022 00:00:00,0,9798
06/01/2022 00:00:00,18285,9798
05/01/2022 00:00:00,134584,9797
04/01/2022 00:00:00,0,4494797
03/01/2022 00:00:00,2490273,12511971
02/01/2022 00:00:00,0,39839.596
01/01/2022 00:00:00,89261,240905
12/01/2021 00:00:00,232842,26804924
11/01/2021 00:00:00,654000,14031755
10/01/2021 00:00:00,0,9708
09/01/2021 00:00:00,1056483,35806308
08/01/2021 00:00:00,169300,13590685
07/01/2021 00:00:00,0,9708
06/01/2021 00:00:00,15858,80538339
05/01/2021 00:00:00,0,20904337
04/01/2021 00:00:00,0,9708
03/01/2021 00:00:00,1307897,15078066
02/01/2021 00:00:00,15087290,53087290
01/01/2021 00:00:00,97542,292655
12/01/2020 00:00:00,5031862,48409868
11/01/2020 00:00:00,700000,6953816
10/01/2020 00:00:00,10000,141206
09/01/2020 00:00:00,6101299,93176278
08/01/2020 00:00:00,0,127397
07/01/2020 00:00:00,0,122791
06/01/2020 00:00:00,16769,157789
05/01/2020 00:00:00,0,130114
04/01/2020 00:00:00,0,122791
03/01/2020 00:00:00,1245989074,2075389981
02/01/2020 00:00:00,3902,202029
01/01/2020 00:00:00,141504,443632
12/01/2019 00:00:00,88288,879564
11/01/2019 00:00:00,36629,51991
10/01/2019 00:00:00,0,38703
09/01/2019 00:00:00,1955,34014
08/01/2019 00:00:00,0,42056
07/01/2019 00:00:00,43852,40928
06/01/2019 00:00:00,21612,18216578
05/01/2019 00:00:00,0,21102446
04/01/2019 00:00:00,0,29232
03/01/2019 00:00:00,3923382,44508205
02/01/2019 00:00:00,6689345,40212028
01/01/2019 00:00:00,154620,39913
12/01/2018 00:00:00,438615,17671728
11/01/2018 00:00:00,0,25642258
10/01/2018 00:00:00,0,32777
09/01/2018 00:00:00,743629,16540806
08/01/2018 00:00:00,7803236,42294506
07/01/2018 00:00:00,0,21880
06/01/2018 00:00:00,737214,29389799
05/01/2018 00:00:00,22138,21880
04/01/2018 00:00:00,5845,24194
03/01/2018 00:00:00,1078561,203013
02/01/2018 00:00:00,2990,37124
01/01/2018 00:00:00,97713,74402
12/01/2017 00:00:00,1952532,20426198
11/01/2017 00:00:00,0,28756863.173
10/01/2017 00:00:00,0,23035
09/01/2017 00:00:00,2048,25197892
08/01/2017 00:00:00,5178404,31626359
06/01/2017 00:00:00,208606,29325728.614
