Date,TotalBuy,TotalSell
06/01/2023 00:00:00,89011,444352
05/01/2023 00:00:00,0,70336392
04/01/2023 00:00:00,274922,0
03/01/2023 00:00:00,4388,29993
02/01/2023 00:00:00,0,86358
01/01/2023 00:00:00,0,59736
12/01/2022 00:00:00,0,471614
11/01/2022 00:00:00,0,28171
08/01/2022 00:00:00,0,312814
07/01/2022 00:00:00,20580,0
06/01/2022 00:00:00,362114,366273
04/01/2022 00:00:00,22015,0
03/01/2022 00:00:00,1457,32562
12/01/2021 00:00:00,32278,357921
11/01/2021 00:00:00,0,104633
10/01/2021 00:00:00,0,5000
08/01/2021 00:00:00,0,41390
07/01/2021 00:00:00,8103,10463
06/01/2021 00:00:00,0,433261
04/01/2021 00:00:00,12497965,24600000
03/01/2021 00:00:00,0,51891
02/01/2021 00:00:00,0,51052
01/01/2021 00:00:00,0,357922
12/01/2020 00:00:00,0,506306
09/01/2020 00:00:00,1817,216114
08/01/2020 00:00:00,0,333272
07/01/2020 00:00:00,8157,261317
06/01/2020 00:00:00,804,1065100
05/01/2020 00:00:00,70336392,35373333
01/01/2020 00:00:00,7788753,15855000
12/01/2019 00:00:00,12705092,26607386
10/01/2019 00:00:00,21400,0
09/01/2019 00:00:00,23621,0
06/01/2019 00:00:00,105078613,191500000
