Date,TotalBuy,TotalSell
06/01/2023 00:00:00,1331,0
05/01/2023 00:00:00,19514,0
03/01/2023 00:00:00,0,13477
02/01/2023 00:00:00,300258,139804
01/01/2023 00:00:00,8664,0
12/01/2022 00:00:00,80876,103747
11/01/2022 00:00:00,0,925
08/01/2022 00:00:00,0,13618
06/01/2022 00:00:00,1404,0
05/01/2022 00:00:00,17974,0
03/01/2022 00:00:00,32703,32703
02/01/2022 00:00:00,231087,111015
12/01/2021 00:00:00,0,1612
11/01/2021 00:00:00,0,19246
10/01/2021 00:00:00,0,26000
08/01/2021 00:00:00,0,110140
07/01/2021 00:00:00,1573,3824
05/01/2021 00:00:00,14201,16474
04/01/2021 00:00:00,0,34694
02/01/2021 00:00:00,150435,142550
01/01/2021 00:00:00,0,230
12/01/2020 00:00:00,0,44534
11/01/2020 00:00:00,0,1519
08/01/2020 00:00:00,0,11075
07/01/2020 00:00:00,0,1920
05/01/2020 00:00:00,125300,74410
02/01/2020 00:00:00,120590,70685
01/01/2020 00:00:00,135786,15000
11/01/2019 00:00:00,0,28742
09/01/2019 00:00:00,11861,0
08/01/2019 00:00:00,0,993
07/01/2019 00:00:00,80482,26670
05/01/2019 00:00:00,19200,2977
04/01/2019 00:00:00,0,58257.84
03/01/2019 00:00:00,0,63050
02/01/2019 00:00:00,86672,659433
01/01/2019 00:00:00,369487,0
12/01/2018 00:00:00,0,122704
11/01/2018 00:00:00,0,39300
10/01/2018 00:00:00,0,45750
09/01/2018 00:00:00,6447,33750
08/01/2018 00:00:00,0,33750
07/01/2018 00:00:00,0,33750
06/01/2018 00:00:00,29111,62861
05/01/2018 00:00:00,19850,54748
04/01/2018 00:00:00,0,72259
03/01/2018 00:00:00,0,72259
02/01/2018 00:00:00,111748,282953
01/01/2018 00:00:00,258131,136063
12/01/2017 00:00:00,0,72258
11/01/2017 00:00:00,0,72258
10/01/2017 00:00:00,0,103804
09/01/2017 00:00:00,0,72258
08/01/2017 00:00:00,0,72258
07/01/2017 00:00:00,0,81851
06/01/2017 00:00:00,3294,0
