Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,183967
05/01/2023 00:00:00,9460,178088
03/01/2023 00:00:00,621313,2153638
02/01/2023 00:00:00,2408,139550
11/01/2022 00:00:00,27756,0
10/01/2022 00:00:00,0,18313
09/01/2022 00:00:00,3851063,3504695
08/01/2022 00:00:00,1624155,1445195
07/01/2022 00:00:00,0,474410
05/01/2022 00:00:00,9334,1974
02/01/2022 00:00:00,2235,0
12/01/2021 00:00:00,0,248275
11/01/2021 00:00:00,268158,719546
08/01/2021 00:00:00,1052270,576917
07/01/2021 00:00:00,0,529230
06/01/2021 00:00:00,0,223336
05/01/2021 00:00:00,19191,531986
03/01/2021 00:00:00,0,456443
02/01/2021 00:00:00,2716,10673437
01/01/2021 00:00:00,0,640000
12/01/2020 00:00:00,0,203000
11/01/2020 00:00:00,0,133795
10/01/2020 00:00:00,27412,125000
08/01/2020 00:00:00,2000000,2318510
07/01/2020 00:00:00,1048336,0
06/01/2020 00:00:00,0,100000
04/01/2020 00:00:00,10306,1960
03/01/2020 00:00:00,0,400000
02/01/2020 00:00:00,2160,11459
01/01/2020 00:00:00,0,700000
12/01/2019 00:00:00,0,25000
11/01/2019 00:00:00,56669,502005
10/01/2019 00:00:00,28535,86314
09/01/2019 00:00:00,0,9344
08/01/2019 00:00:00,0,235009
07/01/2019 00:00:00,1048756,0
04/01/2019 00:00:00,11385,1965
03/01/2019 00:00:00,306189,0
02/01/2019 00:00:00,4032,0
12/01/2018 00:00:00,1088,1047553
11/01/2018 00:00:00,9000,267343
10/01/2018 00:00:00,28801,7120
09/01/2018 00:00:00,0,250000
08/01/2018 00:00:00,0,375367
07/01/2018 00:00:00,1048028,0
06/01/2018 00:00:00,0,222095
05/01/2018 00:00:00,624329,900183
04/01/2018 00:00:00,0,1411
02/01/2018 00:00:00,2720,5000
12/01/2017 00:00:00,0,290632
11/01/2017 00:00:00,29356,10000
10/01/2017 00:00:00,0,26373
09/01/2017 00:00:00,0,136025
08/01/2017 00:00:00,1050126,175113
06/01/2017 00:00:00,0,38127
05/01/2017 00:00:00,12935,121092
02/01/2017 00:00:00,6304,4000
11/01/2016 00:00:00,31638,0
10/01/2016 00:00:00,0,43382
09/01/2016 00:00:00,0,257139
08/01/2016 00:00:00,942304,9836
06/01/2016 00:00:00,95657,95657
05/01/2016 00:00:00,12000,25530
04/01/2016 00:00:00,2738,0
