Date,TotalBuy,TotalSell
05/01/2023 00:00:00,28380,0
03/01/2023 00:00:00,2318,419
02/01/2023 00:00:00,639464,23938
12/01/2022 00:00:00,3110,0
11/01/2022 00:00:00,0,5751
10/01/2022 00:00:00,0,9749
09/01/2022 00:00:00,2784,0
06/01/2022 00:00:00,25974,0
04/01/2022 00:00:00,13180,0
03/01/2022 00:00:00,1731,2100
02/01/2022 00:00:00,472881,55699
01/01/2022 00:00:00,0,2000
12/01/2021 00:00:00,1124,0
11/01/2021 00:00:00,35532,89200
10/01/2021 00:00:00,26220,0
09/01/2021 00:00:00,1276,0
08/01/2021 00:00:00,0,5000
07/01/2021 00:00:00,221813,443626
06/01/2021 00:00:00,1195,0
05/01/2021 00:00:00,42032,899664
03/01/2021 00:00:00,23135,0
02/01/2021 00:00:00,647765,59967
01/01/2021 00:00:00,44757,88843
12/01/2020 00:00:00,58288,113326
11/01/2020 00:00:00,147472,240986
10/01/2020 00:00:00,75550,151100
09/01/2020 00:00:00,1824,0
08/01/2020 00:00:00,0,818
06/01/2020 00:00:00,1994,0
05/01/2020 00:00:00,28149,0
03/01/2020 00:00:00,2071,0
02/01/2020 00:00:00,511163,9467
01/01/2020 00:00:00,13000,26000
12/01/2019 00:00:00,1710,0
09/01/2019 00:00:00,1508,0
06/01/2019 00:00:00,1666,0
05/01/2019 00:00:00,339365,660326
04/01/2019 00:00:00,17000,47878
03/01/2019 00:00:00,1986,0
02/01/2019 00:00:00,709838,65456
12/01/2018 00:00:00,2522,0
11/01/2018 00:00:00,0,806000
10/01/2018 00:00:00,11000,0
09/01/2018 00:00:00,1939,0
08/01/2018 00:00:00,57480,122030
07/01/2018 00:00:00,179107,480888
06/01/2018 00:00:00,2153,0
05/01/2018 00:00:00,19855,0
03/01/2018 00:00:00,2234,0
02/01/2018 00:00:00,1132905,1062147
12/01/2017 00:00:00,895096,1174588
09/01/2017 00:00:00,1902,533
08/01/2017 00:00:00,90133,973330
07/01/2017 00:00:00,261420,824883
06/01/2017 00:00:00,1629,0
05/01/2017 00:00:00,1461,0
