Date,TotalBuy,TotalSell
05/01/2023 00:00:00,25500,0
03/01/2023 00:00:00,148741,0
02/01/2023 00:00:00,420940,542531
01/01/2023 00:00:00,19961,0
12/01/2022 00:00:00,0,836994
11/01/2022 00:00:00,14175,0
08/01/2022 00:00:00,11610,0
05/01/2022 00:00:00,12162,0
02/01/2022 00:00:00,11582,0
01/01/2022 00:00:00,12385,11000
11/01/2021 00:00:00,10542,0
08/01/2021 00:00:00,7573,0
05/01/2021 00:00:00,12254,0
03/01/2021 00:00:00,28141,56282
01/01/2021 00:00:00,95641,0
12/01/2020 00:00:00,151583,151191
06/01/2020 00:00:00,46318,0
05/01/2020 00:00:00,0,59065
02/01/2020 00:00:00,507957,173048
01/01/2020 00:00:00,25542,0
11/01/2019 00:00:00,24520,0
10/01/2019 00:00:00,7777,0
08/01/2019 00:00:00,22960,0
07/01/2019 00:00:00,2595,12000
05/01/2019 00:00:00,14500,0
04/01/2019 00:00:00,2150,0
02/01/2019 00:00:00,493608,433635
01/01/2019 00:00:00,124573,115484
12/01/2018 00:00:00,0,2000000
11/01/2018 00:00:00,15689,0
10/01/2018 00:00:00,2389,0
08/01/2018 00:00:00,16917,0
07/01/2018 00:00:00,2570,0
05/01/2018 00:00:00,44265059,492041690
04/01/2018 00:00:00,2681,0
02/01/2018 00:00:00,202823,89954
01/01/2018 00:00:00,11341,0
11/01/2017 00:00:00,13733,0
10/01/2017 00:00:00,2577,0
08/01/2017 00:00:00,23202,0
07/01/2017 00:00:00,56109702,56100000
05/01/2017 00:00:00,9476,0
04/01/2017 00:00:00,2247,0
02/01/2017 00:00:00,52783,68290
