Date,TotalBuy,TotalSell
05/01/2023 00:00:00,3565,0
04/01/2023 00:00:00,48680,0
03/01/2023 00:00:00,0,431
01/01/2023 00:00:00,617280,0
12/01/2022 00:00:00,12750,25500
11/01/2022 00:00:00,75000,150000
10/01/2022 00:00:00,16666,33007
09/01/2022 00:00:00,75000,150000
08/01/2022 00:00:00,75000,150000
05/01/2022 00:00:00,105000,220000
02/01/2022 00:00:00,68900,0.4983
01/01/2022 00:00:00,875660,357000
12/01/2021 00:00:00,53663,107326
11/01/2021 00:00:00,163087,326174
08/01/2021 00:00:00,15375,41750
07/01/2021 00:00:00,8790,0
06/01/2021 00:00:00,250550,400500
05/01/2021 00:00:00,8830,17660
02/01/2021 00:00:00,10000,0
01/01/2021 00:00:00,818960,0
12/01/2020 00:00:00,12750,35500
11/01/2020 00:00:00,34011,61500
09/01/2020 00:00:00,84580,87143
08/01/2020 00:00:00,15293,0
06/01/2020 00:00:00,7650,10000
05/01/2020 00:00:00,15918,0
04/01/2020 00:00:00,7980,0
03/01/2020 00:00:00,1543,0
02/01/2020 00:00:00,16379,35500
01/01/2020 00:00:00,1063060,9060
11/01/2019 00:00:00,154693,0
08/01/2019 00:00:00,133039,0
06/01/2019 00:00:00,32250,64500
05/01/2019 00:00:00,150000,100000
02/01/2019 00:00:00,28240,12750
01/01/2019 00:00:00,716890,111062
12/01/2018 00:00:00,0,4161
11/01/2018 00:00:00,115421,234928
08/01/2018 00:00:00,18000,43000
06/01/2018 00:00:00,25000,50000
05/01/2018 00:00:00,339334,302664
04/01/2018 00:00:00,2,0
03/01/2018 00:00:00,43600,56000
02/01/2018 00:00:00,15020,17680
01/01/2018 00:00:00,735037,114216
12/01/2017 00:00:00,0,607
11/01/2017 00:00:00,846,0
09/01/2017 00:00:00,0,6000
07/01/2017 00:00:00,6000,0
06/01/2017 00:00:00,21750,43500
05/01/2017 00:00:00,105500,211000
03/01/2017 00:00:00,51900,51000
02/01/2017 00:00:00,0,39000
