Date,TotalBuy,TotalSell
06/01/2023 00:00:00,2000000,350976
05/01/2023 00:00:00,2313141,2079227
04/01/2023 00:00:00,0,1113084
03/01/2023 00:00:00,1596916,554017
01/01/2023 00:00:00,8125849,6000793
11/01/2022 00:00:00,2200000,711000
08/01/2022 00:00:00,6688809,4167879
07/01/2022 00:00:00,1731987,105000
05/01/2022 00:00:00,9866826,9788395
04/01/2022 00:00:00,18594,0
03/01/2022 00:00:00,268013,20000
01/01/2022 00:00:00,81083,54569
12/01/2021 00:00:00,120000,160000
11/01/2021 00:00:00,500000,552096
10/01/2021 00:00:00,8250,0
06/01/2021 00:00:00,146903,9342244
05/01/2021 00:00:00,105558,115096
04/01/2021 00:00:00,63504,50000
02/01/2021 00:00:00,49878,53333
01/01/2021 00:00:00,173822,130000
12/01/2020 00:00:00,10700829,21336666
11/01/2020 00:00:00,0,1836216
08/01/2020 00:00:00,186405,3048757
06/01/2020 00:00:00,1087442,2166666
05/01/2020 00:00:00,0,135000
03/01/2020 00:00:00,10000,0
02/01/2020 00:00:00,40000,40000
01/01/2020 00:00:00,37614,40000
10/01/2019 00:00:00,910000,0
09/01/2019 00:00:00,11832870,6181435
05/01/2019 00:00:00,50000,0
04/01/2019 00:00:00,39744,50000
03/01/2019 00:00:00,80000,80000
02/01/2019 00:00:00,39744,50000
01/01/2019 00:00:00,749011,50000
12/01/2018 00:00:00,0,0
11/01/2018 00:00:00,7614,0
07/01/2018 00:00:00,100000,0
04/01/2018 00:00:00,300000,0
03/01/2018 00:00:00,9690300,58000
02/01/2018 00:00:00,942238,0
10/01/2017 00:00:00,766,0
03/01/2017 00:00:00,100000,0
01/01/2017 00:00:00,1747125,0
12/01/2016 00:00:00,1333333,0
